PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
440151,0.6388793826,1.0504809184,0.8292721461,0.9745669551,-0.311201552,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7311596822,3,2,6,8,10,4,1,1,2) # of groups=4,5
440152,-1.483763992,0.4405807329,-0.349441696,-1.405644466,-0.041943789,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.620652527,1,7,5,8,8,4,1,1,2) # of groups=4,1
440153,0.0968803759,0.0791978969,0.6083013562,-0.812628869,-0.293107672,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.041387753,2,3,4,8,10,4,1,1,2) # of groups=4,3
440156,0.079496601,0.0130361507,0.9110612643,-0.250918638,-0.968323398,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0493897753,7,8,9,8,10,5,2,1,3) # of groups=5,3
440159,,,,,-2.964032412,0.22,0.22,0.22,0.22,0.12,,,,,1,-2.964032412,0,0,0,0,2,0,0,0,,
440161,0.4748530264,0.3239254029,0.7283739376,0.2043739774,-0.149822041,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3629571509,7,8,11,8,9,5,2,1,3) # of groups=5,4
440173,-0.63674806,-0.023900548,0.2371190654,-0.366266949,-0.222702254,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.200479499,7,7,9,8,10,5,2,1,3) # of groups=5,3
440175,-0.324753353,0.654518418,0.9729480999,0.395835674,0.4277744077,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4250136734,4,2,6,8,9,4,1,1,2) # of groups=4,4
440176,0.5049620774,0.7565383531,-1.001218881,-0.166274346,0.6386760879,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0973227155,1,3,6,8,7,4,1,1,2) # of groups=4,3
440183,0.1636993748,-0.837857917,0.2210451656,-2.200526854,0.4430609097,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.530633542,7,8,10,8,8,5,2,1,3) # of groups=5,2
440184,0.4723011539,-0.530326543,1.28257066,0.328197912,-1.145265919,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.20417159,3,5,5,8,9,5,2,1,3) # of groups=5,4
440185,-0.815416884,-0.057497997,0.0968378315,-1.327764243,-1.048024727,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.588608052,6,7,8,8,10,5,2,1,3) # of groups=5,2
440187,-1.781504816,-0.885666314,0.1541077053,0.7727465794,-0.306419328,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.419640025,3,3,5,8,8,5,2,1,3) # of groups=5,2
440192,-0.611484779,0.0170292888,,1.491413883,-0.052565185,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.2449013131,1,0,4,8,7,3,0,0,,
440193,0.7535831866,-0.26648852,0.330322197,-0.761001497,-0.536512245,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.051970089,5,6,9,8,9,5,2,1,3) # of groups=5,3
440194,0.9104722265,0.1544548087,1.0629276896,-0.810423599,-0.619527348,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2154915659,6,7,8,8,10,5,2,1,3) # of groups=5,4
440197,0.1126058529,0.0230349434,0.4992703672,-0.366760665,-0.552798994,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.00734277,4,7,5,8,7,5,2,1,3) # of groups=5,3
440200,,-0.946600279,,,1.4346756127,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.106149964,0,0,1,0,4,1,0,0,,
440218,,0.9050579571,1.2273494449,1.1928769164,-0.991142596,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.7854172289,0,2,3,8,2,2,0,0,,
440227,0.0376118196,-0.823166406,0.9673999345,-0.042450411,-0.468341187,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.025534056,6,6,7,8,10,5,2,1,3) # of groups=5,3
440228,-1.69681507,0.6903846684,1.1068691051,-1.703842579,0.1553872447,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.334102383,6,7,8,8,7,5,2,1,3) # of groups=5,2
440231,,,,,-3.431676682,0.22,0.22,0.22,0.22,0.12,,,,,1,-3.431676682,0,0,0,0,2,0,0,0,,
441300,,,,,1.0254240283,0.22,0.22,0.22,0.22,0.12,,,,,1,1.0254240283,0,0,0,0,5,1,0,0,,
441301,,-1.373724784,,,0.9502140643,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.553511073,0,0,1,0,5,1,0,0,,
441303,-1.727931636,-1.422843088,,,-1.010320944,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.454301701,1,0,2,0,5,1,0,0,,
441304,,,,,0.6307270335,0.22,0.22,0.22,0.22,0.12,,,,,1,0.6307270335,0,0,0,0,3,1,0,0,,
441305,-0.589625645,0.5876498579,,1.4182298899,-0.381062878,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.3408312274,3,0,5,8,5,4,1,1,2) # of groups=4,4
441306,1.1748301914,-1.923913795,,,0.4187750573,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.204545332,1,0,2,0,5,1,0,0,,
441307,0.5365584661,0.6561242404,,1.5621911827,0.2303815145,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.8124590223,3,0,5,8,6,4,1,1,2) # of groups=4,5
441309,0.0025609919,0.694803387,,,0.2482957042,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.3271707998,1,0,3,0,6,2,0,0,,
441310,-2.565266778,0.5096191919,,,-0.51060208,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.916990569,1,0,3,0,4,2,0,0,,
441311,,,,,-0.638897688,0.22,0.22,0.22,0.22,0.12,,,,,1,-0.638897688,0,0,0,0,4,1,0,0,,
441313,,,,,1.2430859134,0.22,0.22,0.22,0.22,0.12,,,,,1,1.2430859134,0,0,0,0,5,1,0,0,,
441314,,-0.092351268,,,0.4693608015,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.1059000509,0,0,1,0,4,1,0,0,,
441316,0.3374950489,1.7361938238,,,-0.301229906,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.7501142201,1,0,2,0,5,1,0,0,,
441320,,-0.30591352,,,1.0716711412,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.1802928308,0,0,1,0,4,1,0,0,,
441322,,-0.519475773,,,-0.447520461,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.494079781,0,0,1,0,4,1,0,0,,
441323,,,,,1.5343983453,0.22,0.22,0.22,0.22,0.12,,,,,1,1.5343983453,0,0,0,0,2,0,0,0,,
450002,-1.036953161,-0.274848704,0.854215815,-1.983543178,-0.876464439,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.642224163,3,7,8,8,8,5,2,1,3) # of groups=5,1
450007,-0.373465358,0.9238814123,-0.070984603,0.7710350252,-0.209698723,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2499387782,5,5,8,8,11,5,2,1,3) # of groups=5,4
450010,-1.230979884,0.5152175877,0.2971313123,0.4013287418,0.3846265287,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0423486901,7,8,11,8,10,5,2,1,3) # of groups=5,3
450011,-0.202698994,0.1079353324,0.5107801001,-0.02285216,0.3199932616,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1248953326,7,7,11,8,10,5,2,1,3) # of groups=5,4
450015,0.5946014381,-1.274425032,-0.829155809,-0.436550533,-1.48698662,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.60645498,6,7,8,8,11,5,2,1,3) # of groups=5,2
450018,1.0059170314,-1.005009146,-0.528822304,-0.090097905,0.0760955616,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.126831244,7,8,11,8,11,5,2,1,3) # of groups=5,3
450021,1.8429353573,-0.358396004,-0.541942764,0.4213576537,0.1016481825,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3122677154,7,8,11,8,9,5,2,1,3) # of groups=5,4
450023,0.1422015787,0.7293249519,0.2676952978,0.2792163614,-0.268502529,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2798360983,6,6,9,8,11,5,2,1,3) # of groups=5,4
450024,-0.743603546,-0.783374043,0.0373998904,-0.450002279,0.1834033145,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.404699197,5,7,5,8,8,5,2,1,3) # of groups=5,2
450028,0.4884944997,-0.003507121,0.8574775268,-1.760233864,0.4087907123,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.042854286,6,7,7,8,9,5,2,1,3) # of groups=5,3
450029,-0.466592738,-0.464291832,-0.350675685,-0.807924868,-0.685224735,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.541913695,6,7,9,8,8,5,2,1,3) # of groups=5,2
450032,-0.426322078,-0.146336439,-0.1201814,0.051990224,0.2052005159,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.116362871,7,7,11,8,10,5,2,1,3) # of groups=5,3
450033,-0.645625008,0.5644856516,0.112411392,-1.129483194,-0.752334686,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.331886617,6,8,8,8,8,5,2,1,3) # of groups=5,2
450034,-0.099191041,0.5993024491,0.0157589978,-0.315118772,-1.081496176,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.085614182,7,8,9,8,11,5,2,1,3) # of groups=5,3
450035,0.4787980211,-0.004311142,0.5392625669,-1.178079475,-0.692340287,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.119233441,2,6,6,8,8,4,1,1,2) # of groups=4,2
450039,0.6685704103,0.813182962,-0.896017767,-0.607777402,0.1625929527,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0146619591,5,7,8,8,9,5,2,1,3) # of groups=5,3
450040,-1.166499658,0.7790109278,0.3919244362,-0.463477256,-1.074972224,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.229985808,7,7,9,8,7,5,2,1,3) # of groups=5,3
450042,-1.830964094,-0.361992726,0.2116081697,0.6966863568,-0.169585525,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.302975968,7,7,9,8,9,5,2,1,3) # of groups=5,2
450044,1.8842641484,-0.631515873,0.0576708657,1.2919149952,-1.036670986,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4481129917,7,8,11,8,10,5,2,1,3) # of groups=5,5
450046,-1.331755483,1.1659602668,-0.081047052,-0.955602731,-0.000842628,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.264639015,7,6,10,8,8,5,2,1,3) # of groups=5,3
450051,-0.073853911,-0.543097215,-0.456887731,0.6213502572,-0.050113255,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.105561083,7,7,7,8,10,5,2,1,3) # of groups=5,3
450054,1.4632991555,-0.367418228,0.3655523453,0.2783837921,0.1730356958,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4035240378,7,8,11,8,10,5,2,1,3) # of groups=5,5
450055,-0.444017751,1.0424366537,-0.497215678,1.4254876752,0.8040703304,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4323604376,1,2,3,8,8,3,0,0,,
450056,0.558628738,0.6127146119,0.807632487,-0.165772858,-0.607910273,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3259554226,7,8,11,8,9,5,2,1,3) # of groups=5,4
450058,-0.034337481,1.0482314695,0.3590894299,-0.828247242,-0.552460849,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0535466569,7,8,9,8,9,5,2,1,3) # of groups=5,4
450064,-0.727004779,-0.929838935,0.0980611523,-0.094469801,0.6522687984,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.285443264,6,8,6,8,11,5,2,1,3) # of groups=5,2
450068,0.6467629829,0.3211043075,-0.228231836,-0.518156987,-1.426218382,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.122420943,7,8,11,8,11,5,2,1,3) # of groups=5,3
450072,0.5848794294,-0.000031672,0.5787510993,-0.09818826,0.4055859967,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.283060651,5,3,8,8,9,5,2,1,3) # of groups=5,4
450079,1.4159690048,-0.130588804,0.3753215501,0.5443026034,0.8104270259,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5823522011,6,6,7,8,10,5,2,1,3) # of groups=5,5
450080,-0.427609948,-1.055969427,0.2762975731,-0.051419751,-1.192349417,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.419996272,5,3,7,8,10,5,2,1,3) # of groups=5,2
450082,0.1578496178,1.3352198165,-0.800722146,0.9736812225,0.4004332018,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4145782565,2,2,4,8,9,3,0,0,,
450083,-1.320415955,-1.016988603,0.4599363235,-1.252428143,-0.348523345,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.730400004,7,7,11,8,10,5,2,1,3) # of groups=5,1
450085,-0.164906037,0.8464463399,0.3099429822,,-0.358085565,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.2245590449,1,2,5,0,8,2,0,0,,
450087,0.0974795778,-1.272027562,0.3875389757,-0.912058965,-0.124058901,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.388682022,7,5,8,8,7,5,2,1,3) # of groups=5,2
450090,1.2918117935,1.121895131,-1.105255873,1.4876954242,0.6333877786,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.691158758,3,3,6,8,9,5,2,1,3) # of groups=5,5
450092,0.4998065697,0.4623292255,1.2784001727,-1.699777495,0.1826684177,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1408870743,2,4,4,8,9,4,1,1,2) # of groups=4,3
450097,0.3887073303,0.7065517565,0.7655269408,-1.404811897,-0.216428152,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0743429305,6,7,6,8,10,5,2,1,3) # of groups=5,4
450101,-1.189858411,0.6611401578,0.3600424597,0.9995952193,0.0126897684,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1843250459,6,8,10,8,11,5,2,1,3) # of groups=5,4
450102,-0.996825828,1.3725649432,-0.216441451,0.0481120439,-0.306301594,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0088739445,7,8,11,8,11,5,2,1,3) # of groups=5,3
450104,-1.400994338,-0.311576564,-0.118253194,0.9991015036,-0.018698438,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.185222783,5,6,7,8,10,5,2,1,3) # of groups=5,3
450107,0.3865334762,-1.629393731,0.4851019776,-1.404811897,-0.421316599,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.52632343,7,8,9,8,9,5,2,1,3) # of groups=5,2
450108,-1.699908801,-0.296440514,0.2550222936,0.6252284374,0.5921142017,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.174487984,2,1,5,8,7,3,0,0,,
450119,0.5835459449,0.1389674001,0.0710484349,-1.179297313,0.6265581217,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.009674843,7,6,8,8,9,5,2,1,3) # of groups=5,3
450124,0.2994859066,-1.640794882,-0.031418503,0.4124647073,-0.323640203,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.250094634,3,7,5,8,7,5,2,1,3) # of groups=5,3
450128,0.5722899119,0.7767376466,0.2364602419,-0.876003182,-0.217788298,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1299520204,5,5,6,8,8,5,2,1,3) # of groups=5,4
450132,-1.106524678,-0.041635597,0.1374475975,-0.524844663,0.5830817121,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.267852809,7,8,9,8,10,5,2,1,3) # of groups=5,2
450133,-2.237208297,-0.212544199,0.4563983045,-0.662457133,0.0042292238,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.583770985,7,7,9,8,11,5,2,1,3) # of groups=5,2
450135,-1.026303523,0.0993307811,0.185672863,-0.270894387,0.4804537914,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.165028283,7,7,9,8,8,5,2,1,3) # of groups=5,3
450137,1.4401965416,-0.386604298,0.3316717978,0.1290910412,-0.248750693,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3033080351,7,7,10,8,9,5,2,1,3) # of groups=5,4
450143,,-0.927169637,,,0.8236348439,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.309238644,0,0,2,0,6,1,0,0,,
450144,-0.499840094,-0.768001261,0.1113463398,,0.3836025369,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.267175127,1,1,3,0,7,2,0,0,,
450147,0.2795006074,0.5176366722,-0.331748658,-0.315118772,0.0855826318,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0433292825,6,6,9,8,8,5,2,1,3) # of groups=5,3
450148,0.0888713442,0.7913833667,0.6154316021,0.3259926422,0.8439157905,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.502039265,3,3,6,8,8,5,2,1,3) # of groups=5,5
450152,0.4478216417,0.171166906,0.4643684875,0.1353082319,-0.316730876,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2300986536,6,7,7,8,11,5,2,1,3) # of groups=5,4
450154,-1.431271293,-0.468787023,1.0088670883,-0.893333108,-1.760340325,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.603836193,2,2,5,8,9,3,0,0,,
450155,-1.448819922,-0.30591352,0.1113463398,,0.0580229096,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.454592838,1,1,1,0,6,1,0,0,,
450162,,0.4426870847,0.3615682294,,-2.419563596,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-0.202520469,0,3,4,0,8,3,1,1,1) # of groups=3,3
450163,0.7448497224,0.3744169521,0.8651911345,-1.399427275,-1.219496103,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.017632815,3,2,4,8,9,4,1,1,2) # of groups=4,3
450165,0.6463251857,1.5026496292,0.9370291114,0.9799438048,-0.103126185,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8821333586,2,2,4,8,7,3,0,0,,
450176,0.7911051732,-0.244762823,0.3476379491,-0.182763931,-0.201279714,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1323140353,5,5,7,8,9,5,2,1,3) # of groups=5,4
450184,0.3524749429,-0.375902152,-0.310716403,-0.593493086,-0.599338675,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.276000715,7,8,9,8,11,5,2,1,3) # of groups=5,2
450193,1.7730304508,-0.296006997,0.1304062493,-0.66833547,-0.572486805,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1379023146,7,7,10,8,8,5,2,1,3) # of groups=5,4
450194,0.5049620774,-0.218887798,0.8292721461,-0.648283329,0.4669720238,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1587905242,1,2,4,8,9,3,0,0,,
450196,-0.994196489,-0.039972012,-0.02475715,-0.957609635,-1.327510908,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.602939072,6,7,8,8,9,5,2,1,3) # of groups=5,2
450200,-0.5796489,0.032719165,1.0789452975,-0.29951492,-1.36554542,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.112715309,6,6,7,8,11,5,2,1,3) # of groups=5,3
450203,0.5934180094,-1.225000093,0.5037013748,-0.240276389,-0.412065564,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.130442429,6,5,8,8,9,5,2,1,3) # of groups=5,3
450209,-0.666486498,1.1578641936,0.4556216744,-1.061743733,0.188633713,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.002607714,7,7,8,8,8,5,2,1,3) # of groups=5,3
450210,0.1560938941,-0.410679842,,,0.1986020485,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.057458326,2,0,4,0,6,2,0,0,,
450211,0.0517745608,-0.729622445,0.4549217561,-0.458092634,-0.43340418,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.201832629,7,7,9,8,11,5,2,1,3) # of groups=5,3
450213,0.5775624938,-0.770904269,0.2399543147,-0.090930474,-1.327266908,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.169021975,7,7,10,8,9,5,2,1,3) # of groups=5,3
450222,0.0144535842,-1.009029676,0.5100684397,-1.15608905,-0.096329221,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.372490781,7,7,9,8,9,5,2,1,3) # of groups=5,2
450229,-0.532089916,-0.403763267,-0.239009194,0.25507383,0.1648293761,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.182573955,7,8,11,8,11,5,2,1,3) # of groups=5,3
450231,-1.778311435,-0.446052293,0.6386995475,0.2775579706,-0.352034462,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.330027501,7,8,11,8,10,5,2,1,3) # of groups=5,2
450235,-1.839576322,0.4949771963,0.2550222936,,0.6981726243,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.199905369,1,1,4,0,6,2,0,0,,
450236,0.1143691251,0.5106630709,-1.037544282,1.1919911837,-0.056807587,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.164668491,5,4,9,8,10,5,2,1,3) # of groups=5,4
450237,0.3597701782,0.4792724186,-0.210724179,-0.243321999,-0.288381652,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0500934139,7,8,11,8,10,5,2,1,3) # of groups=5,3
450241,0.2258503633,0.6616466191,-0.82254736,,-1.07773591,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.1474864,1,1,2,0,6,1,0,0,,
450253,,0.5671351947,0.1113463398,,-0.561832315,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.1461536783,0,1,3,0,4,2,0,0,,
450271,-0.77448177,0.2917531849,-1.005384595,-0.243314228,0.0507886459,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.374819392,6,4,9,8,10,5,2,1,3) # of groups=5,2
450272,-0.456743407,-0.566084216,0.5153521301,-0.164940289,-0.105600774,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.160603565,5,2,5,8,8,4,1,1,2) # of groups=4,2
450289,1.3273099437,-1.019965013,-0.055696724,-0.535094896,-0.155295325,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.080993711,2,7,5,8,9,4,1,1,2) # of groups=4,3
450292,-0.892240554,1.0286018963,-0.129808293,1.1174876534,0.4738401608,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3041497739,2,2,5,8,8,3,0,0,,
450324,0.5667206002,-0.540469993,0.0040349678,-0.661130848,-0.797516636,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.234487956,7,7,9,8,10,5,2,1,3) # of groups=5,3
450330,-1.363636826,1.0046143322,-0.964560405,-1.623121858,0.1597496814,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.629105085,3,4,6,8,8,5,2,1,3) # of groups=5,1
450346,-0.79737764,-0.76404026,0.2901857648,-0.592999371,0.8430255645,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.308967864,7,7,11,8,10,5,2,1,3) # of groups=5,2
450347,0.2631720919,-0.87071008,0.0503063129,-0.304476523,0.471179657,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.133034245,5,7,6,8,9,5,2,1,3) # of groups=5,3
450351,-0.660172564,0.9630510962,-0.728504659,1.121213884,0.9886896546,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2716720651,2,3,5,8,9,4,1,1,2) # of groups=4,3
450352,-0.018662523,0.1159508069,-0.149027089,0.0337260296,-0.890707279,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.110847684,6,7,8,8,10,5,2,1,3) # of groups=5,3
450358,3.0557616619,-0.197456093,0.2858160691,0.2805958097,-0.066016478,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.745515861,7,8,11,8,11,5,2,1,3) # of groups=5,5
450369,0.1142056776,0.0452789288,-1.559906599,,0.5325004814,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.313067668,1,2,5,0,8,2,0,0,,
450370,-1.445136675,1.1351201885,0.2550222936,-0.014376536,-1.280829668,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.16896112,2,1,5,8,8,3,0,0,,
