PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
060027,0.244331362,0.1564594019,-1.660964345,0.7833659146,0.7596636174,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.013738053,7,7,9,8,11,5,2,1,3) # of groups=5,3
060028,1.3269587423,0.6888824631,0.2835206286,1.0881602604,0.4121040932,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7947073519,5,8,10,8,11,5,2,1,3) # of groups=5,5
060030,-0.585420218,0.6861323813,-0.109677918,0.0414304465,0.2001945477,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0311655779,4,3,7,8,9,5,2,1,3) # of groups=5,3
060031,-0.129827795,0.8185076878,0.7833746109,-0.080688671,0.3460606103,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3476277566,7,8,11,8,9,5,2,1,3) # of groups=5,4
060032,0.8386838375,-0.415379936,0.7548821656,-0.228929945,0.5531420111,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2752133882,6,8,5,8,8,5,2,1,3) # of groups=5,4
060034,1.5139208857,0.1031984337,0.7443023015,-0.57440295,0.9028213765,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5014826729,7,8,11,8,8,5,2,1,3) # of groups=5,5
060044,,0.4302715699,0.4747504691,1.0905147377,1.3229153736,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.7663691483,0,2,3,8,7,3,0,0,,
060049,,-0.242366429,0.17542696,0.9883499346,1.5526514107,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.4987544509,0,3,6,8,9,4,1,1,2) # of groups=4,4
060054,0.7610297664,1.0787581463,-0.037976845,0.8628472587,0.695423306,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6696756285,2,4,8,8,9,4,1,1,2) # of groups=4,5
06005F,2.3237589854,-0.800319765,-1.791803622,1.8300015995,-1.528602218,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1601279172,5,4,6,8,6,5,2,1,3) # of groups=5,4
060064,0.7912641516,1.0361123906,0.6134292554,-0.081000321,-0.180982263,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4974393332,6,7,8,8,8,5,2,1,3) # of groups=5,5
060065,0.061196989,0.1378490171,-0.321664085,-1.628196073,0.652807238,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.306842245,5,6,5,8,10,5,2,1,3) # of groups=5,2
060071,-0.177046987,-0.851987194,1.2390582074,0.1918184578,-0.292089577,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0533545972,2,3,8,8,9,4,1,1,2) # of groups=4,3
060075,1.0022595438,0.7004305206,0.7546184937,1.0869687965,-0.079310273,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7702237853,4,5,10,8,9,5,2,1,3) # of groups=5,5
060076,0.5116901524,-0.271413697,0.3998634341,1.1371593713,0.7517665238,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4812178201,2,1,8,8,8,3,0,0,,
06007F,0.7592075545,1.3487715501,0.9006575891,1.8813836382,-1.918468994,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8455881937,3,2,5,8,4,4,1,1,2) # of groups=4,5
060096,0.3964327743,0.6911076697,0.657184355,1.2874719227,1.3241791504,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8259847768,1,3,7,8,10,4,1,1,2) # of groups=4,5
060100,0.6279762433,0.5142725332,0.5208294906,-0.459915304,0.5796149342,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3342496439,7,7,9,8,9,5,2,1,3) # of groups=5,4
060103,-0.386284532,1.0270007787,-0.105085319,0.5828627884,1.1134306313,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3796802933,2,5,7,8,8,4,1,1,2) # of groups=4,4
060104,0.3065719405,0.3961889682,0.419139181,0.0624581898,1.1135285342,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3941822456,5,6,8,8,9,5,2,1,3) # of groups=5,4
060107,,0.8832344753,,,-1.463044028,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.0551361801,0,0,3,0,5,2,0,0,,
060112,1.9163075456,0.3190919434,0.5215287212,-0.206502997,0.6252515512,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6361237329,6,8,10,8,10,5,2,1,3) # of groups=5,5
060113,0.3684335604,-0.486445214,-0.187740366,0.439084374,0.7999379296,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1253256694,6,7,8,8,9,5,2,1,3) # of groups=5,4
060114,0.4509996491,1.1858145858,0.0079212349,0.4402840902,0.8263175166,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5578624052,6,8,10,8,10,5,2,1,3) # of groups=5,5
060116,0.5449403221,1.0728066356,0.2985900284,0.8628472587,0.677696697,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6927441375,5,6,8,8,9,5,2,1,3) # of groups=5,5
060117,,1.5297868064,0.5371244682,1.6572440667,1.2772064944,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,1.2468960954,0,2,3,8,5,3,0,0,,
060118,,-0.711709441,-0.321347292,1.8010224811,0.9446714391,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.3619397913,0,1,2,8,9,2,0,0,,
060119,0.0581942704,0.3284912328,0.1532490409,0.5078623381,1.2655732549,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3823841047,7,7,11,8,11,5,2,1,3) # of groups=5,4
060124,,1.6060484783,1.9493408999,1.4869197751,1.8862339914,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,1.712379606,0,2,3,8,2,2,0,0,,
060125,0.7004264992,0.1515996908,-0.21009316,0.5075506873,0.3382758166,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2934795159,4,5,7,8,9,5,2,1,3) # of groups=5,4
060126,,-0.478860672,0.797256076,0.7821744508,0.6589393531,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.4117924237,0,2,3,8,8,3,0,0,,
060128,0.7713827167,0.8738486554,-0.574421991,-0.154809308,0.7625897381,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2930307847,6,5,6,8,9,5,2,1,3) # of groups=5,4
060129,,0.3863622571,0.424280423,,1.6038044611,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.6621391517,0,3,3,0,6,3,1,1,1) # of groups=3,5
060130,,1.0751249644,0.5371244682,0.4361148473,1.7465603846,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.8464453689,0,2,3,8,5,3,0,0,,
060131,0.4001600055,-0.642304689,0.6663129391,0.439084374,0.5766329676,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2591115347,5,5,8,8,10,5,2,1,3) # of groups=5,4
060132,1.0696872826,0.6036239523,0.4307165749,-0.00568822,1.1527211666,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5999612497,5,6,8,8,9,5,2,1,3) # of groups=5,5
061300,,,,,1.5599991221,0.22,0.22,0.22,0.22,0.12,,,,,1,1.5599991221,0,0,0,0,2,0,0,0,,
061301,0.3280631188,0.3668296269,,1.2905438307,2.2234677405,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.9020668919,3,0,4,8,4,4,1,1,2) # of groups=4,5
061302,,-0.306649914,-0.123303891,,0.8213010572,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.0070826602,0,1,1,0,4,1,0,0,,
061303,-0.946115222,1.4862895841,,,0.7406711187,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.3709265961,1,0,3,0,7,2,0,0,,
061304,,0.9755889957,1.4110119357,,0.7437713319,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,1.0969727942,0,1,1,0,2,0,0,0,,
061305,,-0.947769368,,,-0.721233221,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.867815434,0,0,1,0,5,1,0,0,,
061306,,-2.443714762,,,,0.22,0.22,0.22,0.22,0.12,,1,,,,-2.443714762,0,0,1,0,0,0,0,0,,
061307,,,1.4110119357,,1.9042603021,0.22,0.22,0.22,0.22,0.12,,,,0.6470588235,0.3529411765,1.5850995944,0,1,0,0,1,0,0,0,,
061308,,0.7618825108,,,1.7058529545,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,1.0950485498,0,0,1,0,5,1,0,0,,
061309,,0.863077849,-0.013692446,,0.9337564411,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.5337777887,0,1,4,0,6,2,0,0,,
061310,,-0.591029135,,,-0.41429311,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.528651714,0,0,3,0,4,2,0,0,,
061311,-0.667134757,0.8258314206,,,-0.597483739,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.065687112,1,0,2,0,7,1,0,0,,
061312,,0.6989478691,,,-0.099061597,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.4172974692,0,0,2,0,2,0,0,0,,
061313,,0.7618825108,,,0.8004869625,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.7755076114,0,0,1,0,5,1,0,0,,
061314,,0.1158186347,-0.013692446,,1.3554506461,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.3305747128,0,1,6,0,5,2,0,0,,
061315,,0.7618825108,,,0.2351171297,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.5759653175,0,0,1,0,3,1,0,0,,
061316,,-0.845157655,1.4110119357,,0.3723043317,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.3020793957,0,1,2,0,4,1,0,0,,
061317,,0.5481760259,-3.635363702,,1.0369993769,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-0.990609578,0,1,1,0,7,1,0,0,,
061318,,0.0786842143,-1.298524525,,1.0988833725,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-0.243747971,0,1,3,0,3,2,0,0,,
061319,,-0.520356398,,,1.1204393424,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.0587479806,0,0,1,0,3,1,0,0,,
061320,,-1.545281575,,,1.2826536063,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.547186805,0,0,3,0,4,2,0,0,,
061321,0.783563661,2.1411712032,,,1.5719154349,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.4858420041,1,0,2,0,3,1,0,0,,
061322,-1.690982956,1.4261128135,-0.882300551,0.9877266329,-0.073926415,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.043948863,1,1,4,8,3,3,0,0,,
061324,,-0.918899772,,,-0.019305106,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.601395772,0,0,3,0,6,2,0,0,,
061325,,0.4513919572,2.3448812038,1.8805038252,-0.034478714,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,1.3137865272,0,1,2,8,4,2,0,0,,
061326,,-0.417314099,,,1.0968466752,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.1170955857,0,0,2,0,6,1,0,0,,
061327,-0.421158187,1.2435367772,-5.920514933,,0.4803732423,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-1.364032316,2,1,5,0,7,2,0,0,,
061328,,0.3448715619,,,-0.10387315,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.1864910752,0,0,2,0,4,1,0,0,,
061336,,-0.813494379,,,-0.096978234,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.560606328,0,0,1,0,2,0,0,0,,
061343,,,,,1.5408373432,0.22,0.22,0.22,0.22,0.12,,,,,1,1.5408373432,0,0,0,0,2,0,0,0,,
061344,-0.609281745,1.5617595049,-0.392625287,0.4641534225,0.7412048399,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3142258779,3,1,6,8,9,4,1,1,2) # of groups=4,4
070002,-0.534997619,0.1719851192,0.1568129701,-1.29727957,-0.428844141,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.382226699,7,8,11,8,9,5,2,1,3) # of groups=5,2
070003,-0.839341503,-0.682281198,0.4540997905,-1.120706506,0.5973543414,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.409727951,5,3,9,8,11,5,2,1,3) # of groups=5,2
070004,0.2457808002,0.49621639,1.0642776556,1.062158921,0.6416209683,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7080499449,4,3,7,8,9,5,2,1,3) # of groups=5,5
070005,0.7800975192,-0.644684802,0.4512933656,-1.097088095,-0.443147049,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.165461688,7,7,9,8,10,5,2,1,3) # of groups=5,3
070006,0.7055341036,0.1258205553,0.3075779651,-0.205623184,0.2872538277,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.239798536,7,8,11,8,10,5,2,1,3) # of groups=5,4
070007,-0.118053992,-0.297459413,-0.733185876,-0.879508946,-0.316368854,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.484170072,6,7,10,8,11,5,2,1,3) # of groups=5,2
070008,-0.407383006,0.409838737,-0.853312638,0.7841515987,0.8800408292,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0909297316,3,2,8,8,8,4,1,1,2) # of groups=4,3
070010,0.8695806419,-0.65033425,-0.203439732,-0.660418431,0.075931686,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.132702787,7,8,11,8,10,5,2,1,3) # of groups=5,3
070011,0.4828973358,-0.682309868,0.6953339682,-0.801219066,0.7004010628,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0168826489,5,6,9,8,10,5,2,1,3) # of groups=5,3
070012,-0.220766013,,,,1.1770210364,0.22,0.22,0.22,0.22,0.12,,,0.6470588235,,0.3529411765,0.2725705926,1,0,0,0,6,1,0,0,,
070016,-0.569638508,1.2256216332,0.4084012969,-0.661609895,0.5330267476,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1525736057,6,7,9,8,10,5,2,1,3) # of groups=5,4
070017,0.4080606206,-0.492887141,0.58167046,0.5075506873,0.2563495912,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2517287688,6,7,7,8,9,5,2,1,3) # of groups=5,4
070018,0.7323776486,0.0941417133,0.3084538666,-0.27843154,-0.661833934,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1090190994,6,7,9,8,9,5,2,1,3) # of groups=5,4
070020,-0.105743201,-1.66716971,0.4736931496,0.2137713723,0.7185592824,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.152571532,6,7,7,8,11,5,2,1,3) # of groups=5,3
070021,-0.098709596,-0.334896979,0.721214601,0.362580809,1.6082793178,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3360350619,4,3,9,8,8,5,2,1,3) # of groups=5,4
070022,1.7343429734,-0.239825459,-0.589387311,-0.510985692,-0.020859591,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0842086414,7,8,11,8,10,5,2,1,3) # of groups=5,4
070024,0.7251246759,-0.748793401,0.2314910922,-0.356815549,0.6406179426,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0440956532,6,7,9,8,11,5,2,1,3) # of groups=5,3
070025,0.7534096184,-0.193473267,0.6647510295,-0.586297793,-0.061194468,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1331023731,7,8,11,8,9,5,2,1,3) # of groups=5,4
070027,0.9279653758,-0.810708,0.5043821692,-0.882892505,-0.346702655,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.09907997,5,7,7,8,8,5,2,1,3) # of groups=5,3
070028,0.5755699231,-0.334509464,-0.214305184,-0.235482116,0.4936319051,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0133159237,7,7,11,8,9,5,2,1,3) # of groups=5,3
070029,-0.805304416,-0.068477997,0.9176069366,-0.014045375,0.804435022,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1030836154,4,5,8,8,9,5,2,1,3) # of groups=5,4
070031,0.616808798,-0.114155333,-0.388400226,-0.184100077,0.1944849784,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0079718929,5,7,9,8,11,5,2,1,3) # of groups=5,3
070033,0.0798003797,-0.19106824,0.3335594183,-0.281503448,-0.297903634,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.048775052,7,8,11,8,10,5,2,1,3) # of groups=5,3
070034,0.3196434856,-0.166368739,0.5727434104,-0.797342805,-0.227120539,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.042945887,6,7,10,8,9,5,2,1,3) # of groups=5,3
070035,0.5794438682,-1.194121305,0.4560604276,-1.022655806,0.6757093813,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.178794894,6,7,8,8,10,5,2,1,3) # of groups=5,3
070036,-0.340159243,-0.983838667,0.185862905,0.5828627884,-0.057768694,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.129092131,6,6,9,8,9,5,2,1,3) # of groups=5,3
07003F,1.639205232,-2.183175058,-0.265338487,0.7875351575,-0.574882229,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.073775962,5,3,5,8,6,5,2,1,3) # of groups=5,3
080001,1.4153207791,0.7203014417,0.1737557628,-0.679573982,-0.258415817,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3275469823,7,8,11,8,10,5,2,1,3) # of groups=5,4
080003,0.4013283118,0.0450325931,0.5346557169,-1.905580094,-0.052157253,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.209662834,5,5,6,8,8,5,2,1,3) # of groups=5,3
080004,-0.317052173,-0.06876965,0.1670691256,-1.32428154,-0.405580913,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.388137242,7,7,11,8,11,5,2,1,3) # of groups=5,2
080006,0.5678239406,0.8551282416,0.3622239308,0.3386507466,-0.464070979,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4115533916,6,6,10,8,10,5,2,1,3) # of groups=5,5
080007,-0.209996137,0.8145610111,-1.228699978,-0.0385436,0.9007090436,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.03770423,7,7,11,8,11,5,2,1,3) # of groups=5,3
080009,0.4830934232,1.0800721293,0.0620557576,-0.085481215,-0.099907117,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3267539669,5,7,9,8,10,5,2,1,3) # of groups=5,4
08002F,1.2133465477,0.9471337449,-0.393468365,0.4180746644,-1.058208759,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3537339992,3,1,4,8,5,4,1,1,2) # of groups=4,4
090001,0.7843333025,-1.55402401,-0.256519125,-1.371400207,-1.880914069,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.753183897,7,7,9,8,10,5,2,1,3) # of groups=5,1
090003,1.5161142752,-2.825981061,-1.176089692,-2.265057213,-1.033035266,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.169187244,6,6,6,8,8,5,2,1,3) # of groups=5,1
090004,0.8037468956,-0.364033968,-0.221169693,-0.152928864,-1.686234066,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.187912926,5,7,9,8,10,5,2,1,3) # of groups=5,3
090005,0.896470193,-0.448562555,-0.008529486,-0.284792878,-0.269316279,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0016908069,6,8,9,8,10,5,2,1,3) # of groups=5,3
090008,0.6774699244,-0.915713213,-0.257557303,,-0.834201979,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.268179958,3,4,5,0,7,4,2,1,2) # of groups=4,2
090011,1.8572613496,-1.134867277,0.0496851355,-1.372591671,-0.011183867,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.133454806,7,8,11,8,10,5,2,1,3) # of groups=5,3
09002F,2.2780917435,-1.042262512,0.8156569557,-1.302933894,-1.627418142,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.030608673,5,4,6,8,5,5,2,1,3) # of groups=5,3
100001,0.554872769,-0.396108172,-0.085316546,-1.021464343,-0.161871563,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.227988172,7,8,10,8,10,5,2,1,3) # of groups=5,3
100002,-0.013743178,-0.215506076,0.4538875302,-1.830579644,0.5843652617,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.283183269,7,7,9,8,8,5,2,1,3) # of groups=5,2
100006,0.8713416644,-1.359283023,0.3555061566,-0.727373377,-0.858149478,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.292135825,7,8,11,8,9,5,2,1,3) # of groups=5,2
100007,1.956732167,-2.797760493,0.4564707976,-0.080120508,-0.610309249,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.175466278,7,8,11,8,10,5,2,1,3) # of groups=5,3
100008,1.1989070887,0.3973432152,0.0054410099,-0.652372927,0.9523588845,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3231331113,7,8,11,8,10,5,2,1,3) # of groups=5,4
100012,1.4473702592,0.6301490871,0.6448098466,-0.156000772,-0.905348626,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4559504175,7,7,11,8,10,5,2,1,3) # of groups=5,5
100014,1.027328642,-0.18484699,-0.834161495,-0.179930834,-0.103868727,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.050218596,6,6,10,8,7,5,2,1,3) # of groups=5,3
100017,-1.004823326,-0.258348657,-0.458542242,-1.398402178,-1.199711469,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.830390985,7,8,11,8,8,5,2,1,3) # of groups=5,1
100018,0.1427669962,0.857556843,-0.138026983,-1.320897982,-0.338758653,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.141543286,7,8,11,8,10,5,2,1,3) # of groups=5,3
100019,-0.290617081,1.1628597546,0.4648814019,-1.248969439,0.1065953202,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0321854583,7,8,9,8,8,5,2,1,3) # of groups=5,3
100022,-1.901769001,-1.527762821,-0.138763288,-1.02058453,-1.085590573,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.13982439,6,7,9,8,10,5,2,1,3) # of groups=5,1
100023,0.1377336836,-0.146818602,-0.370905929,-1.473402628,-0.297946666,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.443500165,7,7,9,8,8,5,2,1,3) # of groups=5,2
100025,0.5154586819,0.2489356461,0.6326815285,-0.305121859,0.2536206091,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2706643525,7,8,11,8,11,5,2,1,3) # of groups=5,4
100026,-0.496270384,0.1976822669,-0.259287043,-0.165824339,0.1829824979,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.13725599,7,6,9,8,7,5,2,1,3) # of groups=5,3
100028,-1.099764206,0.0979774159,-0.472165847,-0.956381588,-0.526860468,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.597896786,6,7,8,8,9,5,2,1,3) # of groups=5,2
100029,-0.174612159,-0.368116738,-0.505875203,-2.566371296,-1.129803478,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.930871004,6,6,8,8,10,5,2,1,3) # of groups=5,1
100030,1.1017266937,-1.77714376,0.2933426882,-0.609036392,-1.414421724,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.387774976,6,7,8,8,7,5,2,1,3) # of groups=5,2
100032,-0.604657642,-0.485000846,-0.566911198,-0.820961216,-1.546417842,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.730626939,6,8,7,8,8,5,2,1,3) # of groups=5,1
100034,1.3467151237,-0.401288042,-0.889055595,-1.02058453,-0.536079315,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.276456387,7,7,11,8,10,5,2,1,3) # of groups=5,2
100035,0.2173298967,-0.045686986,-0.347408772,-2.27467151,-0.399045215,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.586981647,7,8,9,8,9,5,2,1,3) # of groups=5,2
100038,0.6658442873,-0.804547599,-0.19480111,-0.951806566,0.7834603297,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.188753177,7,8,11,8,9,5,2,1,3) # of groups=5,3
100039,0.3951935369,-0.156243439,0.4378989446,-1.473402628,-0.505748061,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.235931556,7,7,10,8,9,5,2,1,3) # of groups=5,3
