PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
390057,0.3014640483,0.963628214,0.4896313836,0.3214653075,0.3266109607,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.495954885,5,7,8,8,9,5,2,1,3) # of groups=5,5
390058,-0.132704376,0.6226064998,-0.038650124,0.1761232617,0.099583513,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1499725791,5,6,9,8,9,5,2,1,3) # of groups=5,4
390062,-0.285858551,0.6056682951,0.7592594713,0.4386272918,-0.685403379,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.251644826,3,3,6,8,7,5,2,1,3) # of groups=5,4
390063,-0.338762429,-0.277681995,-0.178981588,0.0091955409,-0.247537722,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.20267523,7,8,11,8,10,5,2,1,3) # of groups=5,3
390065,0.7507057446,1.2433331562,-0.123099232,0.3971000955,0.714641746,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5847257577,5,7,10,8,11,5,2,1,3) # of groups=5,5
390066,1.5044482014,0.0262515351,0.3350712644,-0.02904878,0.0181760047,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4062600091,7,7,10,8,10,5,2,1,3) # of groups=5,4
390067,0.7388561509,0.6025372111,0.3405486612,0.5428175114,0.3882755501,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5360401636,7,8,11,8,11,5,2,1,3) # of groups=5,5
390068,0.6781438236,0.0938411651,0.0466687325,0.083366235,0.3335107555,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.238465681,4,7,6,8,9,5,2,1,3) # of groups=5,4
390070,0.4396949225,-0.405755376,0.1612894079,-1.341281597,0.3203603023,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.213688345,4,2,5,8,6,4,1,1,2) # of groups=4,2
390071,0.0253942824,-0.83249904,-0.314842036,1.3734565978,0.0739825698,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0642100654,2,2,4,8,7,3,0,0,,
390073,-0.266092865,0.5067483252,0.1085414708,-0.922769799,-1.216099733,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.272117999,7,7,11,8,11,5,2,1,3) # of groups=5,2
390079,-0.556941876,-0.26059083,-0.261255259,-0.105220151,0.0879368862,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.249929359,7,7,11,8,10,5,2,1,3) # of groups=5,3
390081,-0.694207648,-0.540032802,-0.290789261,-0.953377042,-0.011762102,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.546660938,5,4,7,8,8,5,2,1,3) # of groups=5,2
390086,-0.91318087,-0.521900279,-0.427386406,-0.181391522,-0.732631196,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.537564741,6,7,11,8,10,5,2,1,3) # of groups=5,2
390090,0.5698140821,-0.759397053,-0.365301995,0.6946236704,-0.020565837,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0282746145,3,7,7,8,9,5,2,1,3) # of groups=5,3
390091,0.7305945073,0.5160829988,-0.019662721,0.4119025475,-0.131093445,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3448305997,4,6,9,8,10,5,2,1,3) # of groups=5,4
390093,-1.537193692,-0.086164683,-0.995731138,0.7057083014,-0.202082968,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.445193823,2,2,7,8,9,3,0,0,,
390096,0.2354998156,0.074389459,0.1808464267,-0.281732832,-0.122789059,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0312459442,7,6,9,8,11,5,2,1,3) # of groups=5,3
390097,0.0891947796,-0.000952931,0.5383382065,-0.032549128,0.2470149621,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1603285993,5,7,10,8,8,5,2,1,3) # of groups=5,4
390100,2.3758920893,1.6077046814,0.3017388888,0.6184522995,0.4080913274,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,1.1278043103,7,8,11,8,10,5,2,1,3) # of groups=5,5
390101,-0.295190677,0.0846143592,0.6279717926,-0.053218719,0.0757705106,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0892113476,5,8,10,8,10,5,2,1,3) # of groups=5,4
390102,0.6384488055,0.2520078932,0.2409773082,0.9370241508,-0.268175348,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4228797529,5,7,7,8,10,5,2,1,3) # of groups=5,5
390104,-0.426649042,0.1867306493,-0.080849014,,-0.778316732,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.210213894,2,1,3,0,7,2,0,0,,
390107,-0.194066735,0.6149408216,0.5709894101,0.4894516283,0.5133358367,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3874896278,7,7,11,8,10,5,2,1,3) # of groups=5,4
390110,0.5939035717,0.0470075849,-0.228732551,-1.692332268,0.0360639573,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.277306131,7,7,9,8,10,5,2,1,3) # of groups=5,2
390111,1.7744185583,-0.207023629,-0.126131169,1.3909744024,-0.010875675,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6217873149,7,7,10,8,11,5,2,1,3) # of groups=5,5
390112,-0.445900135,0.4358735758,1.1069027225,0.5459424893,-0.929220895,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2499135961,2,3,5,8,7,4,1,1,2) # of groups=4,3
390113,-1.02211472,0.3211815787,0.2488076624,-0.275268719,0.3950046789,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.112626162,5,6,9,8,10,5,2,1,3) # of groups=5,3
390114,-0.005410226,0.4340086454,0.3245888798,0.4977899671,-0.192513933,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2521133266,2,8,7,8,8,4,1,1,2) # of groups=4,3
390115,-0.188752859,-1.468343262,0.4506092043,-1.010243273,-2.42977162,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.779253236,7,7,11,8,10,5,2,1,3) # of groups=5,1
390116,0.9747507633,0.915432608,0.8874224495,-1.029548413,0.0284422256,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3879856967,2,3,4,8,6,4,1,1,2) # of groups=4,4
390117,0.6701469615,0.5339466853,-0.080015528,0.4539663267,-0.870518882,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2427075121,2,2,7,8,8,3,0,0,,
390119,-0.60604261,-1.56844612,0.0329690321,-0.349120303,-0.263086113,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.579511134,5,4,9,8,9,5,2,1,3) # of groups=5,2
390123,0.3683334096,-0.853683525,-0.049607634,-1.158549084,0.1285862617,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.357141152,6,7,9,8,10,5,2,1,3) # of groups=5,2
390125,-1.090790474,0.6660224102,-0.634772922,0.785758706,-0.218626693,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.086467305,5,5,9,8,9,5,2,1,3) # of groups=5,3
390127,0.3010982299,-1.22043218,0.2179068439,0.3065016428,0.2554841662,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.056225502,6,7,9,8,10,5,2,1,3) # of groups=5,3
390133,0.6509085016,-0.380211766,0.3053880416,-0.192476153,-0.036100172,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0800618766,7,8,11,8,11,5,2,1,3) # of groups=5,4
390137,-1.598778498,0.0640685302,-0.02775702,-1.315512344,-1.37915842,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.798654463,7,7,11,8,10,5,2,1,3) # of groups=5,1
390138,-0.155854907,0.6113292491,0.7375337965,0.4666461405,0.5680097305,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.433285109,5,2,6,8,8,4,1,1,2) # of groups=4,4
390139,0.9724894162,-0.673287545,0.6978713783,0.8530510239,0.272733849,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.439755402,6,7,10,8,9,5,2,1,3) # of groups=5,5
390142,0.3944125413,0.0478616442,-0.0057488,-0.772144201,-0.649612226,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.151789607,6,8,10,8,10,5,2,1,3) # of groups=5,3
390145,0.7747906302,-0.23256969,0.5110138067,-0.427074878,0.2664266015,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1697263634,7,7,9,8,10,5,2,1,3) # of groups=5,4
390146,0.1469368594,-0.817744325,0.1470273781,-1.39464748,-0.276686766,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.455256477,3,4,9,8,9,5,2,1,3) # of groups=5,2
390147,0.4284190644,-0.919806424,-1.741266423,-0.846598428,-0.999898722,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.797423333,5,7,9,8,9,5,2,1,3) # of groups=5,1
390150,,-0.307854349,,0.8750153846,0.3373046739,0.22,0.22,0.22,0.22,0.12,0.3928571429,0.3928571429,,,0.2142857143,0.295092837,0,0,1,8,6,2,0,0,,
390151,0.2195501431,0.8618136911,-0.097852526,0.0999518908,0.8765855356,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3435521681,6,7,7,8,10,5,2,1,3) # of groups=5,4
390153,1.477290771,-0.329114516,0.7600386319,0.6149519515,0.6527901368,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6334315209,6,7,10,8,10,5,2,1,3) # of groups=5,5
390156,0.9164161609,-1.239472795,0.2020864187,-1.082914296,-0.883161061,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.37083392,6,6,9,8,8,5,2,1,3) # of groups=5,2
390157,-0.309038793,0.5124988708,-0.240152539,-1.265646809,-0.63715147,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.362972816,2,3,5,8,6,4,1,1,2) # of groups=4,2
390160,0.5434370883,-0.253627386,-1.7153432,0.3209287246,-0.060592775,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.250284183,2,3,5,8,8,4,1,1,2) # of groups=4,2
390162,1.0705740958,0.2573414214,0.4949267376,0.2548529038,1.4295224425,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.628635628,3,2,6,8,6,4,1,1,2) # of groups=4,4
390163,-0.294863434,-0.005916043,-1.631738412,-0.631841426,-0.525045395,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.627164497,2,5,7,8,10,4,1,1,2) # of groups=4,1
390164,0.3261610115,0.2301808249,0.1365749417,0.5734247551,-0.414605418,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2288424872,7,7,11,8,10,5,2,1,3) # of groups=5,4
390168,-1.169226082,-0.141883611,-0.432096478,0.0964515428,0.1230198524,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.347523636,7,7,11,8,10,5,2,1,3) # of groups=5,2
390173,-0.10991905,-0.428393704,0.4261960104,-0.176012817,0.2348816446,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.035202706,5,6,9,8,9,5,2,1,3) # of groups=5,3
390174,1.4513676608,-0.329007751,-0.277179456,0.0929511948,-0.400700554,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1583048962,7,8,11,8,10,5,2,1,3) # of groups=5,4
390178,1.5133489518,0.7039474409,-0.084527021,0.0473400635,-0.822602654,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3809117574,3,4,8,8,11,5,2,1,3) # of groups=5,4
390179,0.9271258078,0.2590573101,0.2496901182,0.9274391911,-0.684545001,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4377833339,7,8,11,8,11,5,2,1,3) # of groups=5,5
390180,-0.404259343,0.299696085,0.1492394333,-1.158331611,0.0434437842,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.239790942,7,7,11,8,10,5,2,1,3) # of groups=5,3
390183,0.711228952,-0.253100029,0.8992718357,1.0083575308,1.3576751313,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6833878395,4,2,8,8,8,4,1,1,2) # of groups=4,4
390184,,-0.308102812,1.4750475872,,-0.686074663,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.3114265911,0,1,2,0,7,1,0,0,,
390185,0.6428685177,-0.497646979,0.4925030417,-0.053728494,0.1146383241,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.142235738,5,5,8,8,11,5,2,1,3) # of groups=5,4
390195,1.627490102,-0.692839194,0.2349436955,0.3407704472,0.1219080016,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3469092714,7,8,11,8,10,5,2,1,3) # of groups=5,4
390198,-0.637969423,-0.584183714,0.6536788691,,-0.693319978,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.267003508,2,3,5,0,7,3,1,1,1) # of groups=3,3
390199,-0.185712743,0.6234220631,0.1860862717,1.2294521948,0.0504434759,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4137677302,2,2,7,8,8,3,0,0,,
390201,0.6869412683,-0.160283787,-0.105038561,-0.278232484,-0.463306204,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.024051729,7,7,11,8,11,5,2,1,3) # of groups=5,3
390203,-0.086825898,0.3721462995,0.4998606074,0.5387805805,0.0477433555,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2970007524,7,7,11,8,11,5,2,1,3) # of groups=5,4
390204,-0.912336469,-1.562499206,-0.644003276,-1.470818851,-1.218222362,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.1559114,5,5,7,8,8,5,2,1,3) # of groups=5,1
390211,0.0790337785,0.2812228657,-0.049921374,-2.128441474,-0.505455182,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.460637986,5,6,8,8,9,5,2,1,3) # of groups=5,2
390217,0.6162042158,0.8404840642,-0.222018193,0.2829018763,0.216921252,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3598963821,2,2,6,8,10,3,0,0,,
390219,0.3506748013,0.1655762925,-0.119979106,-0.265683759,0.1811842236,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.050471517,4,7,9,8,10,5,2,1,3) # of groups=5,3
390222,0.926042771,0.4500818666,-0.220342422,-0.036210689,-0.523890373,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.183438891,6,7,8,8,11,5,2,1,3) # of groups=5,4
390223,2.1442107958,0.0205591968,0.3563437231,0.6184522995,-0.207550126,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6657985082,7,7,11,8,9,5,2,1,3) # of groups=5,5
390225,0.4309820289,1.125768525,0.4069194686,-0.065476159,0.4523193171,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4718809681,5,7,10,8,10,5,2,1,3) # of groups=5,5
390226,1.8554567502,-0.80229747,-0.323219325,-0.32927858,0.5796051125,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1576981161,6,8,9,8,10,5,2,1,3) # of groups=5,4
390228,-0.284342473,0.5724751967,0.4563769945,-0.044387815,-0.231497134,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1262471625,7,7,11,8,10,5,2,1,3) # of groups=5,4
390231,0.323049922,-0.07199881,0.2494366376,-0.960914321,-1.517028118,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.28333722,7,8,11,8,11,5,2,1,3) # of groups=5,2
390233,-0.591375269,0.8937289852,0.3695823276,0.2522946326,0.0692157023,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.211636633,6,7,10,8,10,5,2,1,3) # of groups=5,4
390237,-0.54398223,-0.619314003,-0.250955967,-0.617500728,-0.215241877,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.47281467,7,7,9,8,9,5,2,1,3) # of groups=5,2
390256,1.1596850774,-0.871763252,-0.378186556,0.6262540554,-0.597333619,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0462376173,7,8,11,8,10,5,2,1,3) # of groups=5,3
390258,-0.050303951,-1.055434758,-0.558977371,-0.503246249,-0.397383132,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.524637688,7,7,11,8,11,5,2,1,3) # of groups=5,2
390265,-0.012945171,-1.016115282,-0.728630304,0.3133444416,-0.654060592,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.39624346,7,7,11,8,11,5,2,1,3) # of groups=5,2
390266,-0.631201777,0.7902319589,-0.506367126,0.2524558454,0.0030584423,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.020506829,2,3,8,8,9,4,1,1,2) # of groups=4,3
390267,0.6701306,-0.104897129,-0.299703643,-0.032549128,-0.802128915,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.044999716,7,7,11,8,10,5,2,1,3) # of groups=5,3
390268,0.1043000126,0.6501920387,0.6391140605,0.3971000955,0.3296591815,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4335144674,6,7,10,8,10,5,2,1,3) # of groups=5,5
390270,1.1054205545,0.3915216598,-0.132026316,-0.808571579,0.2294531397,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1499301268,7,7,11,8,9,5,2,1,3) # of groups=5,4
390272,,,1.4750475872,,-2.302602109,0.22,0.22,0.22,0.22,0.12,,,,0.6470588235,0.3529411765,0.1417594593,0,1,0,0,1,0,0,0,,
390278,,,1.4750475872,,0.4054979456,0.22,0.22,0.22,0.22,0.12,,,,0.6470588235,0.3529411765,1.0975594784,0,1,0,0,2,0,0,0,,
390304,1.6127937331,-0.086820525,0.3819443695,-0.900547742,1.0215388204,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3442060222,3,3,5,8,6,5,2,1,3) # of groups=5,4
390307,,-0.042051033,0.9228302902,1.7383676438,0.0682859427,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.7492392708,0,2,4,8,2,2,0,0,,
390316,,1.1542326893,-0.161231265,1.8337089341,0.1700824602,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.8234438129,0,2,4,8,3,3,0,0,,
390322,,2.1946012174,1.4889134275,1.9002953453,1.7190669774,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,1.8393926092,0,2,3,8,2,2,0,0,,
390323,,1.3117064048,0.7624868345,2.0622230468,-2.844293662,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.7290978764,0,2,3,8,2,2,0,0,,
390324,,4.1891209001,2.091247324,2.0622230468,1.7741166924,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,2.6259795932,0,2,3,8,2,2,0,0,,
390325,,3.1285526249,1.1270947146,2.0622230468,0.1606566435,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,1.806679849,0,2,3,8,3,3,0,0,,
390326,1.3134585444,-0.56874976,0.704135063,0.6382940221,0.1006263653,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4712454952,5,7,10,8,10,5,2,1,3) # of groups=5,5
390327,,0.3623004348,0.2426270646,,1.0586480013,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.4645032322,0,1,2,0,2,0,0,0,,
390328,1.1987867203,-0.256113902,-0.462958625,-0.202278586,-0.460456243,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0057810845,5,7,10,8,9,5,2,1,3) # of groups=5,3
390329,1.0776335786,-0.641838809,0.2036545893,-0.198778238,-0.146944599,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0793142948,7,7,11,8,10,5,2,1,3) # of groups=5,4
390330,1.7044907602,-1.875356752,0.6806399027,-0.365705959,0.8517790848,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1339084396,5,6,10,8,8,5,2,1,3) # of groups=5,4
390331,,0.1043100845,,,0.8739533344,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.3759488786,0,0,2,0,2,0,0,0,,
390332,0.4820536738,-0.497543357,0.8184028161,1.2278702708,0.8479506177,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.548526423,4,2,6,8,8,4,1,1,2) # of groups=4,4
390333,,-0.093085402,,1.3586541458,0.3154108153,0.22,0.22,0.22,0.22,0.12,0.3928571429,0.3928571429,,,0.2142857143,0.5647757526,0,0,1,8,7,2,0,0,,
390334,,1.8898331392,0.159075776,0.992308458,0.5894904581,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.9484700988,0,4,2,8,7,3,1,1,1) # of groups=3,5
390335,0.1762176277,-0.645684669,1.0296199824,0.8565513719,1.086736671,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4420833493,2,4,3,8,7,4,1,1,2) # of groups=4,4
390336,,-0.737392242,0.1791009346,,-0.433452731,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-0.312211456,0,1,1,0,6,1,0,0,,
390337,,-0.737392242,-1.249197717,,1.3270020174,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-0.49608848,0,1,1,0,5,1,0,0,,
390338,,,,,0.2021021727,0.22,0.22,0.22,0.22,0.12,,,,,1,0.2021021727,0,0,0,0,3,1,0,0,,
390339,,,1.4750475872,,-2.414505872,0.22,0.22,0.22,0.22,0.12,,,,0.6470588235,0.3529411765,0.1022640132,0,1,0,0,1,0,0,0,,
391300,0.4116514806,-2.533544301,-4.26572035,1.4509656115,1.0865564393,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.95567569,2,1,4,8,7,3,0,0,,
391301,-2.286473595,0.5885981209,1.4750475872,1.2198672351,-0.202990421,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1949898061,1,1,4,8,6,3,0,0,,
391302,,0.5875308548,,,0.9777378373,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.7252509663,0,0,2,0,6,1,0,0,,
391303,-1.216704268,0.5364712577,,0.5457812766,1.5302993755,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.1975083892,3,0,5,8,4,4,1,1,2) # of groups=4,3
391304,,,,,0.6710834461,0.22,0.22,0.22,0.22,0.12,,,,,1,0.6710834461,0,0,0,0,2,0,0,0,,
391305,0.2659038697,-0.30359901,-0.639827056,0.7637943453,0.6657833196,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.098873871,2,1,5,8,6,3,0,0,,
391306,-1.294637829,-0.227419647,,0.5956468117,1.098730013,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,-0.092259929,2,0,4,8,2,2,0,0,,
391307,,0.3129766914,-0.004584792,,-1.558303771,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-0.212768276,0,1,2,0,5,1,0,0,,
391308,-0.607687882,0.9450448216,,,-0.784673334,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.035611202,1,0,2,0,7,1,0,0,,
391309,,-1.107393382,,,0.3328718035,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.599064493,0,0,2,0,3,1,0,0,,
391312,-0.82348442,0.7879692484,1.4750475872,,-1.047345411,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.2448919001,2,1,7,0,6,2,0,0,,
391313,-0.705541803,0.8366551486,-1.823628097,1.1456965409,0.1995684001,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.096351798,3,2,7,8,7,4,1,1,2) # of groups=4,2
391314,-1.771535211,0.2407797559,-1.205080384,,0.3417528642,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.719068642,1,1,3,0,7,2,0,0,,
391315,-0.668632945,1.0285018386,-0.5427384,1.1456965409,0.0413699942,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2167863471,4,2,7,8,10,4,1,1,2) # of groups=4,3
391316,0.6423253082,-0.084443077,0.3339310246,0.8403712101,0.1522391486,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3993492802,4,2,9,8,8,4,1,1,2) # of groups=4,4
391317,,0.0027607683,,,0.648216997,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.230568849,0,0,1,0,4,1,0,0,,
400001,,-0.504895238,-0.004584792,,,0.22,0.22,0.22,0.22,0.12,,0.5,,0.5,,-0.254740015,0,1,2,0,0,0,0,0,,
400003,,0.1216835446,,,,0.22,0.22,0.22,0.22,0.12,,1,,,,0.1216835446,0,0,1,0,0,0,0,0,,
400004,0.0420744862,-2.897537863,,,,0.22,0.22,0.22,0.22,0.12,,0.5,0.5,,,-1.427731688,1,0,2,0,0,0,0,0,,
400005,,-1.381699083,,,-4.068992722,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-2.330155661,0,0,1,0,1,0,0,0,,
