PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
491302,0.9189770152,1.2600356086,-0.06167495,1.0511629005,0.2080338707,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7220341907,3,2,7,8,4,4,1,1,2) # of groups=4,5
491303,,,,,0.762429609,0.22,0.22,0.22,0.22,0.12,,,,,1,0.762429609,0,0,0,0,4,1,0,0,,
491304,-0.678489856,1.3304388311,-5.187415428,0.9460155295,0.285588241,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.755408614,4,1,6,8,5,4,1,1,2) # of groups=4,2
491305,0.2915046308,0.9670829758,0.07603625,-0.22356109,0.6959035473,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3279422344,3,2,7,8,4,4,1,1,2) # of groups=4,4
491307,0.7351931078,0.5317657763,-4.661184107,,0.6209880009,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.86180896,3,1,5,0,4,3,1,1,1) # of groups=3,1
491308,-1.242858095,-0.23115087,,-0.497672304,0.0040066131,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,-0.555498828,4,0,8,8,4,4,1,1,2) # of groups=4,2
500001,-0.292088985,1.3471362027,-1.081978954,0.2137023838,-0.683916838,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.040980478,6,7,10,8,5,5,2,1,3) # of groups=5,3
500002,-0.227448669,0.9699297422,0.1234007703,0.3733953887,-0.709994732,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1874416232,6,6,10,8,10,5,2,1,3) # of groups=5,4
500003,-1.125981057,0.7828509555,-0.550102433,-0.446219505,0.320374073,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.25623456,6,7,10,8,10,5,2,1,3) # of groups=5,3
500005,0.8656001392,1.0515270293,1.3385230895,0.8843030207,-1.013626503,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7891545409,7,8,11,8,8,5,2,1,3) # of groups=5,5
500007,-0.39280236,0.2951107727,0.8403952189,0.8180669536,0.2548531516,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3739519069,5,3,9,8,8,5,2,1,3) # of groups=5,5
500008,0.4352205704,-0.49978205,-0.079210425,1.0379851627,-0.677876461,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1153817413,7,8,11,8,6,5,2,1,3) # of groups=5,4
500011,-0.769407866,0.0327156758,-0.314590198,-1.142331234,0.1366010076,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.466202876,5,7,10,8,8,5,2,1,3) # of groups=5,2
500014,-1.821947455,-0.014941895,0.6682704296,-0.083588355,-0.231400407,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.303253649,7,8,9,8,10,5,2,1,3) # of groups=5,3
500015,-0.711816747,0.2751559114,0.1529128518,-1.585960471,-0.695265125,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.494767675,5,7,8,8,5,5,2,1,3) # of groups=5,2
500016,-0.95758756,0.540771836,-0.087945484,0.8033482941,-0.405470083,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0170327491,7,7,10,8,6,5,2,1,3) # of groups=5,4
500019,-1.094800561,0.4210654086,0.7714136322,0.2058829169,-0.443754005,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0135330266,5,6,9,8,11,5,2,1,3) # of groups=5,4
500021,0.1863917585,0.5100140792,1.2867483256,-1.585717407,0.0191493813,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0897340122,6,6,7,8,5,5,2,1,3) # of groups=5,4
500024,-0.699484834,0.219559979,0.071671199,-0.15860011,-0.691620112,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.207702242,7,8,11,8,8,5,2,1,3) # of groups=5,3
500025,1.1459869657,1.1903192822,0.5041687579,-0.162372339,-0.744153321,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4998841882,6,5,6,8,5,5,2,1,3) # of groups=5,5
500026,-0.458515615,0.7200932263,0.6265710221,-1.740651865,-0.296621957,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.223145346,6,7,8,8,7,5,2,1,3) # of groups=5,3
500027,0.8594171929,0.8945249961,0.3221198213,-0.317805391,0.1282285635,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4022038839,6,8,9,8,7,5,2,1,3) # of groups=5,5
500030,-0.379023098,1.042099126,0.7645743933,-0.003908715,-0.458686994,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2581807361,7,8,11,8,9,5,2,1,3) # of groups=5,4
500031,-1.503566174,0.0956028555,0.0843055565,-1.144484346,-0.733224612,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.630978217,5,5,7,8,8,5,2,1,3) # of groups=5,2
500033,0.266632405,1.1016805146,0.06292388,-0.748790319,-0.478576479,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0927090482,4,3,7,8,6,5,2,1,3) # of groups=5,4
500036,-1.91583227,0.1741084461,-0.270913257,-1.285542768,-0.532012568,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.789441075,6,7,10,8,10,5,2,1,3) # of groups=5,2
500037,0.5566834745,0.7265330473,0.9446286161,-0.148171752,0.5151028385,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5193404856,1,2,3,8,4,3,0,0,,
500039,-1.446355182,0.8978050971,0.3375758415,-0.921593171,-0.770713939,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.341650504,7,7,11,8,9,5,2,1,3) # of groups=5,3
500041,-2.720347003,-0.161532132,-0.109101914,-0.153219068,-0.394700605,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.739088098,6,8,10,8,11,5,2,1,3) # of groups=5,2
500044,0.4324349417,0.22474487,0.2217320063,-0.826162849,0.0792613387,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0211161339,7,7,11,8,8,5,2,1,3) # of groups=5,4
500050,-1.46837948,-0.156562007,0.7610019527,-0.302208706,-0.25901413,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.287634309,7,8,11,8,10,5,2,1,3) # of groups=5,3
500051,-0.618542302,0.4538943735,0.7866208148,0.2807810751,0.2127281855,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2241332537,7,8,11,8,8,5,2,1,3) # of groups=5,4
500052,,,-0.054981335,1.3290652472,,0.22,0.22,0.22,0.22,0.12,0.5,,,0.5,,0.6370419562,0,1,0,8,0,1,0,0,,
500053,-1.196155185,-0.097724906,0.4608675169,-1.13000875,0.472024334,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.375221771,6,6,10,8,6,5,2,1,3) # of groups=5,2
500054,-1.114243667,0.4792181879,1.1887422264,-0.237004662,-0.5042178,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0091705227,7,8,11,8,8,5,2,1,3) # of groups=5,4
500058,-0.13116087,0.5178532399,0.3531032627,0.0778886355,-0.279819435,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1463122068,7,7,11,8,9,5,2,1,3) # of groups=5,4
500060,-0.620422611,-0.273620029,0.3356416385,-0.238036685,-0.326987611,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.214454804,2,3,6,8,5,4,1,1,2) # of groups=4,2
500064,-1.077648934,-1.037536092,-1.199984732,-0.463288635,-1.23039469,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.978908209,6,6,9,8,6,5,2,1,3) # of groups=5,1
500072,-1.234815149,1.3956007663,0.1965746014,0.2792401535,-0.626350738,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0648899933,6,6,10,8,9,5,2,1,3) # of groups=5,4
500077,-1.374221366,0.3192114416,-0.188164186,-0.530147197,0.0402992393,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.385294779,6,7,10,8,9,5,2,1,3) # of groups=5,2
500079,-0.384301903,-0.82524148,0.3044739647,-0.669110679,0.1538699786,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.327855224,6,7,8,8,7,5,2,1,3) # of groups=5,3
500084,-0.438966877,0.7136455761,-2.908112087,-0.847992871,-0.573393274,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.83472097,2,3,6,8,4,4,1,1,2) # of groups=4,2
500088,-0.414373438,1.0892108919,0.1116181098,0.1562931882,-0.570575716,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1389356395,6,8,10,8,9,5,2,1,3) # of groups=5,4
500108,-0.374164105,-0.943372229,1.0945273062,-0.554294136,-0.27385643,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.203869468,7,8,11,8,7,5,2,1,3) # of groups=5,3
500119,-0.620538649,-0.075728987,0.5352247097,0.1529003901,-0.049334887,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.007711544,6,7,7,8,10,5,2,1,3) # of groups=5,3
500124,0.9072352155,1.2492553034,-0.183577608,0.1312471373,0.1313809624,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4786809261,6,8,10,8,9,5,2,1,3) # of groups=5,5
500129,-0.039223267,1.1291742014,-0.108395047,-0.319080478,-0.333005399,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1057839422,7,7,11,8,9,5,2,1,3) # of groups=5,4
500139,0.531932916,-0.740909401,0.4925292192,-0.022298638,0.3807196425,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1031622584,5,6,8,8,4,5,2,1,3) # of groups=5,4
500141,-0.631909919,0.8858526665,0.0534268995,-1.286817855,0.0971787885,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.203817151,6,7,8,8,7,5,2,1,3) # of groups=5,3
500148,,1.159063177,0.4385985374,1.3355868563,-1.874354843,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.5389642365,0,2,6,8,1,2,0,0,,
500150,0.8128125302,1.2238779813,0.4520052814,0.9601573995,-0.480557665,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7010807825,6,8,10,8,10,5,2,1,3) # of groups=5,5
500151,-0.265495402,0.5762314778,1.694000874,-0.228454408,0.1714134203,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4113517697,5,8,9,8,5,5,2,1,3) # of groups=5,5
500152,0.3217504356,-0.374679117,-0.230163728,-0.076802759,-0.039021915,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.083859567,5,7,8,8,6,5,2,1,3) # of groups=5,3
500154,0.9716584013,1.414181105,-0.191877234,1.0398370392,0.2728584341,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7441788607,2,2,5,8,6,3,0,0,,
501303,0.0153399719,2.1922694941,,,0.0690157076,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.8820642276,1,0,2,0,3,1,0,0,,
501304,-1.805923503,0.5518959915,,,-5.368646059,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.643077821,3,0,4,0,3,3,1,1,1) # of groups=3,1
501305,-0.594983763,-0.525917531,,,0.4209139149,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.350158241,3,0,4,0,1,2,1,0,,
501307,,,1.8567570078,,0.8101988381,0.22,0.22,0.22,0.22,0.12,,,,0.6470588235,0.3529411765,1.4873835361,0,1,0,0,2,0,0,0,,
501308,1.3300313354,0.0255638224,-0.449010699,,0.4179758839,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.3200072909,1,2,3,0,4,2,0,0,,
501309,1.0038885363,1.7029894332,,,0.309107556,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.1296536786,2,0,4,0,3,2,0,0,,
501310,-2.352791277,1.1108656531,,,0.0200143978,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.483610553,2,0,3,0,4,2,0,0,,
501311,,,,,0.7037526305,0.22,0.22,0.22,0.22,0.12,,,,,1,0.7037526305,0,0,0,0,1,0,0,0,,
501312,-0.368062678,0.4571606545,0.1475017452,-0.085984531,0.6754017989,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1141835579,3,2,5,8,5,4,1,1,2) # of groups=4,3
501313,0.7886878328,1.7814367392,,,0.488063298,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.1142767886,1,0,1,0,4,1,0,0,,
501314,-1.067347033,-0.109797111,,,-0.312460107,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.529405222,1,0,3,0,3,2,0,0,,
501315,0.5275042718,0.3220590038,,,0.853712503,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.5166953946,2,0,3,0,1,1,0,0,,
501316,0.3246791163,1.4208725806,,,-0.051870564,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.6746373314,1,0,2,0,5,1,0,0,,
501317,-2.304703611,-0.854751475,1.8567570078,,0.4794779944,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.293661818,1,1,2,0,2,0,0,0,,
501319,,,-2.256506802,,0.1175757931,0.22,0.22,0.22,0.22,0.12,,,,0.6470588235,0.3529411765,-1.418595298,0,1,0,0,3,1,0,0,,
501320,,,,,0.1513619624,0.22,0.22,0.22,0.22,0.12,,,,,1,0.1513619624,0,0,0,0,2,0,0,0,,
501321,0.6048390579,1.0196117878,,,-0.942168961,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.4362837692,2,0,3,0,3,2,0,0,,
501322,,,,,0.85134697,0.22,0.22,0.22,0.22,0.12,,,,,1,0.85134697,0,0,0,0,1,0,0,0,,
501323,-1.204134022,0.6731672925,0.3944723019,1.398939024,0.2913489082,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3126996802,4,2,7,8,5,4,1,1,2) # of groups=4,4
501324,-0.293999172,-0.515681651,,,-0.743998354,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.477517114,1,0,2,0,1,0,0,0,,
501325,-1.42769516,0.0614229415,,,-0.239394784,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.588048682,2,0,4,0,3,2,0,0,,
501326,0.4999544987,0.6439878013,1.8567570078,0.9601573995,0.410188663,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.9206111152,4,1,6,8,4,4,1,1,2) # of groups=4,5
501327,-0.678795776,0.5639026848,0.0015869917,,0.0427348333,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.025383541,3,1,7,0,5,3,1,1,1) # of groups=3,3
501328,0.4020139024,0.1630214826,-2.002853229,,-0.164025881,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.430773117,1,1,3,0,2,1,0,0,,
501329,-1.567866308,0.5546259104,1.8567570078,0.728913329,-0.776935798,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2527022907,3,1,8,8,7,4,1,1,2) # of groups=4,4
501330,1.1730389526,0.2200364303,0.2945096158,-1.949623644,0.2741508714,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.024750397,3,2,8,8,5,4,1,1,2) # of groups=4,3
501331,-0.344737354,-0.122642682,0.7621353147,1.5602620164,0.7098382326,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4932843929,3,2,7,8,3,4,1,1,2) # of groups=4,4
501332,-1.581422113,-0.008966552,-3.142601517,0.8064752575,0.3071062673,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.826980531,4,2,9,8,5,4,1,1,2) # of groups=4,2
501333,0.2422259399,1.0697718626,0.7621353147,0.7181227444,0.2144392232,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6400289963,2,2,6,8,8,3,0,0,,
501334,,1.3200027683,,,,0.22,0.22,0.22,0.22,0.12,,1,,,,1.3200027683,0,0,2,0,0,0,0,0,,
501335,0.0392198132,0.0917090071,-0.392559674,0.4457644602,0.0560529153,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0472357433,3,2,7,8,6,4,1,1,2) # of groups=4,3
501336,-2.055153467,0.0698619367,-0.237545866,0.6004558544,0.2465903422,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.327333098,4,2,5,8,3,4,1,1,2) # of groups=4,2
501337,-0.095549231,1.220739594,1.4302820549,0.1347535318,0.3100342215,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6290538154,4,2,9,8,3,4,1,1,2) # of groups=4,4
501338,,,1.8567570078,,0.2233269183,0.22,0.22,0.22,0.22,0.12,,,,0.6470588235,0.3529411765,1.2802522703,0,1,0,0,3,1,0,0,,
501339,-2.316098806,0.0010406499,-0.667048495,0.1597995827,-0.65921188,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.700012981,4,2,9,8,5,4,1,1,2) # of groups=4,2
501340,,0.2258786267,,,0.5999767191,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.3579132476,0,0,3,0,5,2,0,0,,
510001,-0.894300556,-0.612808848,-0.096240452,-0.383608995,-0.856598524,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.53992277,7,8,11,8,6,5,2,1,3) # of groups=5,2
510002,-0.095640897,-0.694436541,0.9103570796,-0.079618767,-0.439951013,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.043848729,4,4,7,8,10,5,2,1,3) # of groups=5,3
510006,0.6709392068,-0.057151838,0.9456940815,-0.314566591,-0.824744988,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1749118704,6,7,10,8,10,5,2,1,3) # of groups=5,4
510007,-1.400317458,-0.133461351,-1.255905074,-0.381491284,-0.189914603,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.720448289,7,8,11,8,5,5,2,1,3) # of groups=5,2
510008,-1.112592374,0.0461487076,-0.484650999,-1.139970459,-0.298520478,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.627856785,6,7,10,8,7,5,2,1,3) # of groups=5,2
510012,-0.02524008,-0.783896101,-0.390892903,-0.260562911,0.6170943586,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.247278916,3,3,9,8,4,5,2,1,3) # of groups=5,3
510013,0.3942492407,-1.343657841,-1.14350236,-0.303885995,-0.120888151,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.541801908,4,3,9,8,6,5,2,1,3) # of groups=5,2
510022,-0.778163346,-0.856334729,-2.025064822,-0.539575476,-1.306413453,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.080580057,7,8,11,8,6,5,2,1,3) # of groups=5,1
510023,1.3547808849,-0.082674386,-0.806461432,-1.436073329,-1.114100482,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.347186275,6,7,10,8,9,5,2,1,3) # of groups=5,2
510024,0.1697181004,0.1860379684,0.0030304722,0.4375901806,-0.146174937,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1576618863,7,8,11,8,6,5,2,1,3) # of groups=5,4
510029,1.0264143647,-0.654285425,-1.001292097,-1.205863129,-0.096904782,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.415334357,5,7,10,8,5,5,2,1,3) # of groups=5,2
510030,0.2313120464,-0.749792739,-0.872332229,-0.178022055,0.5198768578,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.282758472,5,4,10,8,8,5,2,1,3) # of groups=5,3
510031,,0.6463017892,0.9446286161,,-1.273503931,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.3521146739,0,2,2,0,1,0,0,0,,
510038,0.4148470545,-0.246688187,1.3620334766,0.944406717,0.8788382185,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6498723796,3,3,7,8,6,5,2,1,3) # of groups=5,5
510039,-1.268370746,-0.745140559,-0.184743704,-1.051361133,,0.22,0.22,0.22,0.22,0.12,0.25,0.25,0.25,0.25,,-0.812404036,5,3,8,8,0,4,2,1,2) # of groups=4,2
510046,-0.191564862,-1.645598463,0.2888284157,-0.085984531,-1.380486413,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.525208646,6,7,10,8,9,5,2,1,3) # of groups=5,2
510047,0.2260861868,-0.050223551,-0.644728065,-1.061275541,-0.567903841,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.404779474,4,2,7,8,3,4,1,1,2) # of groups=4,2
510048,1.6407068647,-0.775566367,0.286661212,-0.624545496,-0.137457482,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.099501469,4,5,8,8,8,5,2,1,3) # of groups=5,4
510050,-2.130616641,-1.121730167,-0.698062144,-0.762466651,0.0226670543,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.034112586,7,8,11,8,6,5,2,1,3) # of groups=5,1
510055,-0.998170363,-0.877398189,-0.827556734,0.5162377972,-0.440085614,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.533925521,6,8,10,8,6,5,2,1,3) # of groups=5,2
510058,-0.218069262,-0.684656146,0.155394532,-0.608817584,-0.52569368,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.361435903,7,8,11,8,10,5,2,1,3) # of groups=5,2
510062,0.7901780674,-1.050212164,0.3361809357,-1.583599696,-1.461570802,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.507028125,5,6,10,8,4,5,2,1,3) # of groups=5,2
510070,0.1266424107,-1.660228847,0.4978893368,-2.262642294,-1.070356795,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.854077482,6,6,7,8,8,5,2,1,3) # of groups=5,1
510072,-0.305650478,0.0995347531,0.0325002245,,0.0065741109,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.047957073,2,1,4,0,4,2,0,0,,
510086,0.6259785542,-0.103057951,-1.183610716,1.1006823932,-0.223953681,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0699238601,2,2,3,8,3,3,0,0,,
510091,,2.6304767506,0.4385985374,1.7858043312,-0.019136307,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,1.3663809735,0,2,4,8,2,2,0,0,,
511300,,,,,-1.192929389,0.22,0.22,0.22,0.22,0.12,,,,,1,-1.192929389,0,0,0,0,1,0,0,0,,
511301,,,,,-1.126984991,0.22,0.22,0.22,0.22,0.12,,,,,1,-1.126984991,0,0,0,0,1,0,0,0,,
511303,-0.168508803,0.9753104847,,,1.1904911855,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.5720630576,2,0,3,0,3,2,0,0,,
511304,,,,,-0.683825111,0.22,0.22,0.22,0.22,0.12,,,,,1,-0.683825111,0,0,0,0,2,0,0,0,,
511306,-1.132272313,,,,0.0148441198,0.22,0.22,0.22,0.22,0.12,,,0.6470588235,,0.3529411765,-0.72740769,2,0,0,0,4,1,0,0,,
511307,0.7113530467,0.3254463706,,,0.5201372897,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.5187720475,1,0,3,0,3,2,0,0,,
511308,1.0980269771,-0.901119402,,,0.39848,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1627451188,1,0,3,0,3,2,0,0,,
511309,0.8098612876,1.0552427527,,1.209004029,0.7400655923,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.9809123671,2,0,4,8,4,3,0,0,,
511310,1.0541992348,0.0113362289,,,-0.097401316,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.3977315073,2,0,4,0,3,2,0,0,,
511311,-0.921407451,0.3715133375,,,1.0449840926,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0078953324,2,0,4,0,4,2,0,0,,
511312,0.4829942465,0.1693121149,1.8567570078,1.1731878318,0.7257565907,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8971860551,2,1,4,8,3,3,0,0,,
511313,0.0440943253,0.4596866133,,1.5503122084,-0.08180099,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.5667748378,3,0,4,8,4,4,1,1,2) # of groups=4,4
511314,0.0153399719,1.9009861463,,1.2562602696,,0.22,0.22,0.22,0.22,0.12,0.3333333333,0.3333333333,0.3333333333,,,1.0575287959,1,0,1,8,0,1,0,0,,
511315,0.5402676664,0.4507434538,-2.875994307,-0.475692225,0.5386854392,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.454706338,3,1,5,8,2,3,1,1,1) # of groups=3,2
511316,0.5201178511,-0.313137818,-0.400744188,1.5475316005,0.676518207,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.379011023,3,2,6,8,3,4,1,1,2) # of groups=4,4
