PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
201307,-0.296470229,-0.076185027,0.8596306333,1.501951202,0.214001221,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4632439939,4,2,5,8,2,3,1,1,1) # of groups=3,4
201308,-0.390980441,0.6423299502,-0.60472323,1.4697538387,0.7942582875,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3409146205,4,1,4,8,6,4,1,1,2) # of groups=4,3
201309,-0.177632719,0.5733709024,-1.37992867,0.871213344,0.0776542629,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.01553646,5,2,5,8,6,4,1,1,2) # of groups=4,3
201310,-0.958842346,0.7281940045,-0.067267484,0.0091190192,0.9043650766,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0449885118,4,1,6,8,5,4,1,1,2) # of groups=4,3
201311,-0.502893558,1.0225176587,-0.008455154,0.8709105844,0.5320121871,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3678989592,4,2,7,8,5,4,1,1,2) # of groups=4,3
201312,-0.649830065,0.3973469308,0.9059100446,-0.018299322,0.3217453158,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1783375075,5,3,8,8,5,5,2,1,3) # of groups=5,4
201313,-0.797000514,-0.271412517,-0.902243375,0.592446205,-0.148249768,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.320996216,5,1,4,8,5,4,1,1,2) # of groups=4,2
201314,0.3565895131,1.2105425882,1.4383544913,2.002378719,0.2346219484,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,1.1298850024,5,2,8,8,7,4,1,1,2) # of groups=4,5
201315,-0.059871214,0.837804554,0.2509138114,1.2546910321,0.3172782108,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5404517856,4,2,9,8,10,4,1,1,2) # of groups=4,4
210001,-0.44591058,-0.445096618,-0.229909282,-0.442684944,0.0101364713,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.342775937,6,8,10,8,10,5,2,1,3) # of groups=5,3
210002,-0.408752241,-0.05876566,-0.829055964,0.1373631795,-1.901759475,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.483237488,7,8,10,8,10,5,2,1,3) # of groups=5,2
210003,0.7131839708,-0.813461101,-1.46851855,-2.487190047,-1.289403842,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.047045321,7,6,8,8,10,5,2,1,3) # of groups=5,1
210004,-0.064436846,-0.791675841,-0.861860274,-1.203980915,-0.542719493,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.707956192,6,8,8,8,10,5,2,1,3) # of groups=5,2
210005,-0.274898094,0.2014962529,-0.244178977,0.1510612407,-0.386727476,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.083041604,6,7,10,8,10,5,2,1,3) # of groups=5,3
210006,-0.330969875,0.4014852256,-1.467504481,-1.36080622,-0.565574884,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.674583963,5,4,8,8,10,5,2,1,3) # of groups=5,2
210008,1.054523426,0.4595995456,-0.081916377,0.5915455449,-0.353892566,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4027583627,6,8,9,8,10,5,2,1,3) # of groups=5,5
210009,0.3139061257,-0.134200934,-0.11108445,0.6869874015,-1.02892029,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0427633566,7,7,10,8,10,5,2,1,3) # of groups=5,4
210011,-1.010278698,-0.199003438,-0.030462274,-1.208482505,-0.345619772,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.580084294,6,7,10,8,6,5,2,1,3) # of groups=5,2
210012,-0.735308356,0.2913955509,-0.461576059,-1.044724414,-0.870364798,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.533490697,7,8,11,8,11,5,2,1,3) # of groups=5,2
210013,0.1000495033,-1.189799786,-0.675617114,,-0.768875278,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.616212642,3,4,5,0,4,4,2,1,2) # of groups=4,2
210015,-0.927250877,-1.042504966,0.1444557383,-0.367581216,-2.39573633,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.76992225,6,8,10,8,6,5,2,1,3) # of groups=5,2
210016,-0.095633666,-0.251972289,-0.16419034,-0.828601342,0.0091600796,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.293788271,7,7,9,8,6,5,2,1,3) # of groups=5,3
210017,0.0012732127,-0.246200643,-0.072810466,1.0176496411,0.5339272349,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.218051852,5,3,9,8,9,5,2,1,3) # of groups=5,4
210018,-0.075208647,0.9361194284,0.351331874,-1.347505943,-0.177402974,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.05104628,6,6,10,8,9,5,2,1,3) # of groups=5,3
210019,0.0513630075,0.4569249199,0.060623509,0.0738412544,0.0518614426,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1476289651,7,7,11,8,11,5,2,1,3) # of groups=5,4
210022,0.4329259691,0.0418171913,0.3440575116,-0.687439429,-0.531405435,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.034869179,7,7,11,8,5,5,2,1,3) # of groups=5,4
210023,-1.179290457,0.2802863121,0.776822226,0.077142535,0.1776512169,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0114094817,6,8,10,8,11,5,2,1,3) # of groups=5,4
210024,1.0664164537,0.1592832879,0.0661588196,0.1207341566,-0.422883791,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.260024343,7,6,11,8,8,5,2,1,3) # of groups=5,4
210027,-0.316471588,-0.829898097,-0.58197773,-0.148921884,0.0107356578,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.411710967,7,7,11,8,10,5,2,1,3) # of groups=5,2
210028,-0.917920817,0.364641412,1.1194171727,-0.081533774,0.2908802592,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1415185097,6,6,10,8,8,5,2,1,3) # of groups=5,4
210029,-0.047685582,-0.801960242,0.3144738836,-0.17833613,-1.800420438,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.373022228,6,7,10,8,9,5,2,1,3) # of groups=5,3
210030,-0.516672724,0.9076528821,1.2381969829,,-1.422540045,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.2406591868,4,3,9,0,9,4,2,1,2) # of groups=4,3
210032,-0.954030336,0.1768138815,0.4778068096,-1.567868461,-0.402429624,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.459092738,5,6,10,8,11,5,2,1,3) # of groups=5,2
210033,-2.394922686,-0.23530817,0.6476364197,-0.99076134,0.1699165883,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.63374828,6,7,8,8,9,5,2,1,3) # of groups=5,2
210034,0.8069961313,-0.689774222,-0.905869143,-1.294618421,0.1032655567,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.445926577,5,7,8,8,5,5,2,1,3) # of groups=5,2
210035,-0.644394443,-0.917520436,0.3595540588,-0.891185102,-0.032777708,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.464513428,6,7,8,8,8,5,2,1,3) # of groups=5,2
210037,-1.71850054,1.0987320847,0.7406060331,-0.607023227,-0.68994093,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.189753754,6,7,10,8,13,5,2,1,3) # of groups=5,3
210038,1.3227742621,-1.094257079,0.9317674184,-1.588666428,-0.218985105,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.120522214,5,5,6,8,8,5,2,1,3) # of groups=5,3
210039,1.7324615979,0.6235809446,-1.284941728,-0.828586055,0.52260596,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1160659623,6,5,10,8,8,5,2,1,3) # of groups=5,4
210040,-0.464992843,0.6090291945,-0.323966425,-0.908221949,-1.221828457,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.38601286,6,7,10,8,9,5,2,1,3) # of groups=5,3
210043,-1.693776213,0.216882782,-0.084554704,-0.082098678,-1.725879941,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.568685892,6,7,10,8,9,5,2,1,3) # of groups=5,2
210044,0.0912907744,0.679839322,-0.79856525,-1.201565007,-0.232300088,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.298256046,6,8,10,8,12,5,2,1,3) # of groups=5,3
210045,-0.343134717,-0.034797629,0.0759771099,,1.4361304812,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.1357762896,3,1,5,0,3,3,1,1,1) # of groups=3,3
210048,1.8162144862,0.3433954581,0.5378603145,-0.388379183,-0.554391396,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4414730692,6,7,8,8,9,5,2,1,3) # of groups=5,5
210049,-0.457877235,0.14234134,-0.631736517,-0.969605398,-0.459785424,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.476887369,6,8,10,8,11,5,2,1,3) # of groups=5,2
210051,0.9851886228,-0.287858839,0.8423889427,-2.249528538,-2.152204615,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.414422712,6,7,8,8,9,5,2,1,3) # of groups=5,2
210055,-1.162573916,-1.195907668,-0.317808663,,-0.449351567,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.823982106,4,1,6,0,3,3,1,1,1) # of groups=3,1
210056,1.2736477628,-1.206548216,0.0896931497,-0.846418498,-1.089447118,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.28245133,6,7,8,8,8,5,2,1,3) # of groups=5,3
210057,0.1513373957,0.2321349152,-0.614498137,-0.672541057,-0.033599068,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.202816602,6,7,8,8,5,5,2,1,3) # of groups=5,3
210058,,0.05484898,,,,0.22,0.22,0.22,0.22,0.12,,1,,,,0.05484898,0,0,1,0,0,0,0,0,,
210060,0.4488282724,-1.249373933,0.5202413334,-2.205946957,0.3625118253,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.503473863,4,3,7,8,6,5,2,1,3) # of groups=5,2
210061,-0.258513087,0.6097191645,-0.17440893,0.2783825225,-0.011741607,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0987305346,6,5,8,8,10,5,2,1,3) # of groups=5,4
210062,0.6389337891,-1.93056871,-0.123980364,-1.572950243,-1.029461747,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.781019826,6,7,8,8,9,5,2,1,3) # of groups=5,2
210063,1.0924099695,1.8700805544,1.1873843946,0.2161659726,-0.028693497,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.9570857765,7,7,11,8,11,5,2,1,3) # of groups=5,5
210064,,5.1029877952,-3.768688244,,,0.22,0.22,0.22,0.22,0.12,,0.5,,0.5,,0.6671497755,0,2,1,0,0,0,0,0,,
210065,0.4450393677,-1.216576318,0.6903057939,-1.266685026,-0.42638563,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.347707836,6,6,6,8,8,5,2,1,3) # of groups=5,3
220001,0.7578195453,0.0372241885,-0.557052869,-0.392880773,-0.452991116,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.088434714,6,7,10,8,11,5,2,1,3) # of groups=5,3
220002,2.0229455164,-0.151986657,-0.607613441,0.4365284906,0.212070507,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3994207208,7,7,11,8,12,5,2,1,3) # of groups=5,5
220008,-0.217750156,-1.932902063,-0.087087579,0.3581081941,0.2298476948,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.385937229,6,6,9,8,11,5,2,1,3) # of groups=5,3
220010,0.625850453,-0.609875225,0.1236800257,-1.060823096,-0.826830312,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.301876563,6,7,10,8,11,5,2,1,3) # of groups=5,3
220011,0.6807393357,-0.065519504,0.5088268743,-0.265454427,-0.067927173,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1807390407,5,7,10,8,11,5,2,1,3) # of groups=5,4
220012,1.4883637407,-1.144036911,-1.381705261,0.0750415646,-0.304791616,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.248289104,7,7,11,8,12,5,2,1,3) # of groups=5,3
220015,0.4908123405,-0.413183263,0.5068471506,0.5131252484,0.2290309926,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.268956044,6,6,10,8,14,5,2,1,3) # of groups=5,4
220016,0.8461677267,0.0465983865,0.0651918894,-0.604042415,-0.882663937,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.028058243,5,4,9,8,11,5,2,1,3) # of groups=5,4
220017,-0.071217828,-0.923063653,0.0439103682,-0.006979662,-1.147127405,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.348272459,5,6,7,8,10,5,2,1,3) # of groups=5,3
220019,0.3189818332,-1.202442582,-0.917926347,-0.229122682,-0.18410384,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.468804612,5,3,9,8,11,5,2,1,3) # of groups=5,2
220020,1.2906997591,-1.0256028,-0.324398816,0.9717294675,-0.18894454,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1780607296,6,7,10,8,12,5,2,1,3) # of groups=5,4
220024,0.2566283176,-0.410292513,0.6132237043,0.077142535,-0.033680709,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1140327646,5,7,10,8,11,5,2,1,3) # of groups=5,4
220029,1.0990105125,-1.120470255,-1.172707846,0.2148605975,-0.149359528,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.233370681,5,4,10,8,11,5,2,1,3) # of groups=5,3
220030,1.2362214102,-0.00683063,0.5680303256,0.2083452886,-0.08084343,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4315673953,5,3,8,8,11,5,2,1,3) # of groups=5,5
220031,0.4292793048,-0.8343613,-0.662483657,-0.618835722,-0.91246302,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.480503865,7,7,11,8,12,5,2,1,3) # of groups=5,2
220033,0.7603748444,-0.728176284,-0.081177419,-0.238939271,-0.233489218,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.091360695,6,7,10,8,12,5,2,1,3) # of groups=5,3
220035,2.2063591999,-0.457661076,-0.212493377,-0.304059291,-0.144869753,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.25368763,6,7,8,8,11,5,2,1,3) # of groups=5,4
220036,0.7866959532,-2.038624223,-0.209585014,-0.459579221,-0.690190517,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.505463213,7,7,9,8,11,5,2,1,3) # of groups=5,2
220046,-0.416140205,0.0478484745,0.3920052001,-0.163820255,0.0369051676,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.026394873,6,7,10,8,13,5,2,1,3) # of groups=5,4
220049,0.0818171497,-0.561788986,1.1643736022,-0.829764147,-0.004326063,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.032498851,5,4,7,8,10,5,2,1,3) # of groups=5,4
220052,0.6138111718,-1.109352912,0.4278139946,-0.084199649,-0.185258405,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.055655035,6,7,10,8,12,5,2,1,3) # of groups=5,3
220060,2.3345167188,-0.881078957,0.7294083804,-0.084199649,-0.50162473,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.401507261,6,7,10,8,13,5,2,1,3) # of groups=5,5
220062,,-2.080154956,0.6421185152,,-0.570889173,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-0.687276282,0,2,1,0,1,0,0,0,,
220063,-0.130123368,-0.548838672,0.0647289889,-0.377962709,-0.482561136,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.276190404,6,7,10,8,12,5,2,1,3) # of groups=5,3
220065,0.919928901,-0.686130074,0.2429500155,0.0102142644,0.0330122985,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1110933593,5,3,7,8,10,5,2,1,3) # of groups=5,4
220066,0.263603567,-0.479063716,-0.208498934,-0.390480153,0.1553358271,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.160536333,6,7,10,8,12,5,2,1,3) # of groups=5,3
220070,0.6182236337,-0.855369081,-1.523496273,-0.317359568,-0.393262431,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.504351775,6,7,10,8,13,5,2,1,3) # of groups=5,2
220071,1.7013067818,0.828130628,0.1279867394,0.519129909,-0.541269653,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6338895345,7,8,11,8,11,5,2,1,3) # of groups=5,5
220073,-0.602392849,-1.733516663,0.4076231659,-1.365307811,0.1933218146,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.701392097,6,5,8,8,12,5,2,1,3) # of groups=5,2
220074,0.4891471154,-1.454212568,-0.438864785,-0.821381084,0.12218427,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.474906378,7,8,11,8,13,5,2,1,3) # of groups=5,2
220075,,1.9308492979,-2.00708982,0.5701318646,0.4042188572,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.201490203,0,2,2,8,4,2,0,0,,
220077,0.4234487948,-0.312159151,-0.233402329,-0.889984791,-1.219211749,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.368966855,7,8,11,8,13,5,2,1,3) # of groups=5,3
220080,0.3510078674,-1.429668752,0.3426753863,-1.206066598,-0.982924986,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.54520246,6,7,8,8,13,5,2,1,3) # of groups=5,2
220083,1.8977056395,-0.122032598,-0.060526071,0.5766471735,0.0341811462,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5082964493,5,4,8,8,11,5,2,1,3) # of groups=5,5
220084,1.3397577376,1.1294143713,-0.034218602,0.3548069136,0.2733508296,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6465493921,6,6,9,8,12,5,2,1,3) # of groups=5,5
220086,1.7017170111,-1.277571692,-0.646208506,0.2924852987,-1.14680095,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.122123249,7,8,11,8,11,5,2,1,3) # of groups=5,3
220088,0.9045975958,2.7222878123,1.7740096255,1.7134124939,0.4084351506,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,1.6141598741,1,3,4,8,4,4,1,1,2) # of groups=4,5
220090,1.7464734067,-0.963739318,0.6375104716,0.3688046249,0.295990227,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.429109648,5,7,8,8,12,5,2,1,3) # of groups=5,5
220095,0.5095476047,-0.457332126,0.7638238334,-0.084199649,-0.318037604,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1228402135,6,4,9,8,12,5,2,1,3) # of groups=5,4
220098,0.851287889,0.4268162176,-0.260440374,0.0601209749,-0.090878033,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2262072717,4,3,7,8,9,5,2,1,3) # of groups=5,4
220100,1.2240740057,-1.086076775,0.2521506296,0.1332440854,-0.250877163,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0850409685,6,8,8,8,12,5,2,1,3) # of groups=5,4
220101,2.1007380888,0.3735272093,0.343055629,0.6610721305,-0.242690917,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7361235626,6,7,10,8,13,5,2,1,3) # of groups=5,5
220105,2.3361427475,0.2352464118,0.1978016541,0.434704952,0.4057769493,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7535503023,6,7,10,8,11,5,2,1,3) # of groups=5,5
220108,2.184488421,-1.350734075,0.1190090207,-0.623917504,0.3941130834,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.11963966,6,7,7,8,11,5,2,1,3) # of groups=5,4
220110,1.4956856974,-0.35913786,0.1426276112,0.4356278304,-0.558574256,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3102278106,7,8,11,8,12,5,2,1,3) # of groups=5,4
220111,1.2446051874,-1.732763877,0.2086139239,-1.127646301,-0.116400682,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.323550117,6,7,8,8,12,5,2,1,3) # of groups=5,3
220116,0.8172675143,0.1352942625,-0.112205211,0.6598718203,-0.768207828,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2378653055,7,8,11,8,11,5,2,1,3) # of groups=5,4
220119,2.0538365878,-0.476293817,-0.823279197,0.5766471735,-0.907785522,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1838661018,6,5,8,8,11,5,2,1,3) # of groups=5,4
220126,0.900313248,-1.545943519,-0.156321887,-0.319760188,0.3322777882,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.206903382,5,7,10,8,11,5,2,1,3) # of groups=5,3
220135,1.3432284961,0.3535290551,-1.204689977,-0.148301765,0.375727973,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1207158347,6,6,10,8,11,5,2,1,3) # of groups=5,4
220163,0.292147676,-0.202353966,-0.679061128,-0.618835722,-1.221327834,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.412342031,7,8,11,8,11,5,2,1,3) # of groups=5,2
220171,1.9460064837,0.0050202214,-0.122726436,0.1377456762,-0.155932553,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4138182017,7,8,11,8,11,5,2,1,3) # of groups=5,5
220175,0.0427207552,-0.885537917,-1.688717719,-0.679161431,0.083298036,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.696357424,6,7,10,8,10,5,2,1,3) # of groups=5,2
220176,-0.128271871,-0.275283523,-0.022910851,-0.679161431,-0.86574149,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.347127068,7,7,11,8,11,5,2,1,3) # of groups=5,3
220177,-0.743231582,-0.494936009,-0.160294354,,0.370095662,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.33750019,2,1,4,0,8,2,0,0,,
221300,1.0907694656,0.7428983255,0.5120427097,1.3289966401,0.4671677193,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8644956973,3,2,8,8,7,4,1,1,2) # of groups=4,4
221302,0.2223360278,1.3556631501,0.7351297313,1.6907985035,0.2556166995,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.9115380347,3,1,7,8,4,4,1,1,2) # of groups=4,5
221303,-0.211964311,0.0646566359,-4.958754598,,0.1779216341,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-1.412798851,3,1,5,0,5,3,1,1,1) # of groups=3,1
230002,0.5268663086,-1.00834713,-0.750425161,0.1409418917,-0.44429527,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.293327532,6,8,10,8,12,5,2,1,3) # of groups=5,3
230003,1.2826312992,1.2771703978,-0.010020487,0.88051177,0.9575684148,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8695726654,3,3,7,8,10,5,2,1,3) # of groups=5,5
230005,0.7762204791,0.9449497784,-0.457046284,0.3556025088,0.6651996969,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4361637898,5,5,10,8,12,5,2,1,3) # of groups=5,5
230013,,-1.445274812,-0.002780045,,,0.22,0.22,0.22,0.22,0.12,,0.5,,0.5,,-0.724027428,0,1,2,0,0,0,0,0,,
230015,0.1013491209,0.6711885013,-0.173170437,0.5103421314,0.2762600222,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2772872522,3,2,9,8,12,4,1,1,2) # of groups=4,3
230017,-0.326744291,1.6458521709,-0.41729029,0.6550674699,-0.601105789,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2703820184,7,8,11,8,11,5,2,1,3) # of groups=5,4
230019,1.5545725781,-0.186438688,0.3056991246,-0.765582293,-0.459695626,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1446516836,7,8,9,8,11,5,2,1,3) # of groups=5,4
230020,1.5973744492,-1.322707566,-0.192033808,-0.758782038,-0.457294099,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.203628063,7,8,11,8,12,5,2,1,3) # of groups=5,3
230021,0.1731604212,0.4411857799,-0.026631479,-0.162934883,0.6176538146,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1675700224,7,8,11,8,12,5,2,1,3) # of groups=5,4
230022,-0.810523775,0.018546771,0.7585049567,-0.750165759,0.0314425517,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.168627211,4,4,9,8,12,5,2,1,3) # of groups=5,3
