PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
250136,,0.7730996119,,0.8707297624,-0.928606448,0.22,0.22,0.22,0.22,0.12,0.3928571429,0.3928571429,,,0.2142857143,0.4468030154,0,0,1,8,4,2,0,0,,
250138,-0.754470513,-0.717136458,0.2810908664,-1.651921393,-0.767871865,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.717480873,3,6,7,8,10,5,2,1,3) # of groups=5,1
250141,0.2128181616,-1.668478465,-0.279776619,-1.161697669,0.3348999376,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.597181618,7,6,10,8,11,5,2,1,3) # of groups=5,2
250151,,,1.3401372048,,-2.216932641,0.22,0.22,0.22,0.22,0.12,,,,0.6470588235,0.3529411765,0.0847007885,0,1,0,0,2,0,0,0,,
250162,-0.021369279,1.250227759,0.1780228297,,-0.236481143,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.3604309628,2,2,5,0,10,2,0,0,,
250167,-0.424999738,1.3925204985,1.0725808046,0.1067741659,0.8862075619,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5786575683,5,4,5,8,11,5,2,1,3) # of groups=5,5
250168,-1.027953269,0.1158611836,-0.997849175,0.8248700222,0.0758088798,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.229618607,4,2,9,8,10,4,1,1,2) # of groups=4,2
250172,,0.0917125776,,,-0.383907234,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.076153238,0,0,2,0,6,1,0,0,,
25042F,0.1962401631,2.6403233993,0.918134882,1.7885792379,-1.230905039,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,1.0718124854,3,1,4,8,5,4,1,1,2) # of groups=4,5
25043F,1.623356139,1.0020743874,-0.850974787,0.880621481,-1.109406044,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4509882632,4,3,5,8,5,5,2,1,3) # of groups=5,4
251300,,0.532150399,-1.346873254,,0.0297855706,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-0.313687071,0,1,2,0,6,1,0,0,,
251302,0.9933309119,1.429258775,,,-0.186183324,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.9118352361,1,0,2,0,4,1,0,0,,
251304,,-0.796227603,-1.438509474,,-0.37569404,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-0.958438289,0,1,1,0,3,1,0,0,,
251305,-0.094711261,0.8633660052,,,1.8728599124,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.7032986306,1,0,2,0,1,0,0,0,,
251308,0.6148814603,0.2786692815,-5.219242562,,1.2448618835,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-1.028549711,1,1,2,0,7,1,0,0,,
251309,-0.142017443,-0.405603733,,,0.3709474957,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.135648141,1,0,2,0,2,0,0,0,,
251312,-0.236961677,-0.562894733,,,0.5524258286,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.19585234,2,0,2,0,5,1,0,0,,
251313,-2.838469785,-0.403919003,,,0.2289138384,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.22474263,1,0,3,0,7,2,0,0,,
251315,-0.866241019,-0.033261486,1.3401372048,,0.4725601133,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.1969831378,3,1,5,0,5,3,1,1,1) # of groups=3,4
251316,,,,,0.8204282503,0.22,0.22,0.22,0.22,0.12,,,,,1,0.8204282503,0,0,0,0,4,1,0,0,,
251317,-1.277365798,0.5268879407,,,-0.599745253,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.423347427,1,0,2,0,5,1,0,0,,
251318,-1.052018015,-1.212199796,-4.693073297,,-1.085512301,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-2.129314769,2,1,4,0,3,2,0,0,,
251319,-1.277365798,-0.766018415,,,1.1290427498,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.560820352,1,0,2,0,6,1,0,0,,
251320,0.8654808945,0.4518945375,,,3.0242412336,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.1655920412,3,0,4,0,1,2,1,0,,
251322,,0.0329992492,,,0.0571365744,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.0415183052,0,0,1,0,5,1,0,0,,
251323,,0.8622261011,,,1.0538685498,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.9298646124,0,0,1,0,6,1,0,0,,
251324,,-1.072636553,,,-0.510001207,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.874059372,0,0,1,0,4,1,0,0,,
251325,-1.371978161,0.2529746797,-1.012844451,,0.7934156791,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.479226492,1,1,2,0,5,1,0,0,,
251326,,,,,0.0330005445,0.22,0.22,0.22,0.22,0.12,,,,,1,0.0330005445,0,0,0,0,3,1,0,0,,
251327,-0.756997802,-0.899614819,1.3401372048,,-1.508752067,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.321378,1,1,3,0,3,2,0,0,,
251330,,-0.519818652,-1.982414782,,0.1589804357,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-0.948953041,0,1,1,0,3,1,0,0,,
251331,-0.142017443,-0.042238225,,,1.4301974276,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.2340847222,1,0,2,0,6,1,0,0,,
251333,,,,,-1.626456866,0.22,0.22,0.22,0.22,0.12,,,,,1,-1.626456866,0,0,0,0,3,1,0,0,,
251334,-1.797733794,-1.219118741,,,0.1970336564,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.142970569,1,0,2,0,2,0,0,0,,
251335,,-0.796227603,,,1.1978695948,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.092428592,0,0,1,0,5,1,0,0,,
251336,-1.561202886,1.1990688167,,,0.9996217526,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0719377053,1,0,3,0,7,2,0,0,,
251337,-0.921743146,1.4736583927,1.3401372048,,-0.111958414,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.5164314484,3,1,4,0,6,3,1,1,1) # of groups=3,5
251338,,-0.796227603,,,1.9145071982,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.1605023271,0,0,1,0,2,0,0,0,,
260001,-1.728377811,-1.262599595,-0.209664016,-0.741240731,-1.043629287,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.992449588,7,7,10,8,12,5,2,1,3) # of groups=5,1
260005,0.1149216559,-1.733119179,0.6269728162,-0.411644365,0.2609032298,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.277322808,6,6,7,8,10,5,2,1,3) # of groups=5,2
260006,0.4566440129,0.5809796144,-0.623919678,0.3114734267,0.2272826592,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1868129417,7,7,11,8,12,5,2,1,3) # of groups=5,4
260009,-0.385671583,0.2092671561,-0.495256837,0.0398343742,-0.094203932,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.150306387,5,5,7,8,12,5,2,1,3) # of groups=5,3
260011,-0.008685215,-0.110252091,0.1942326029,-0.037273443,0.2603128208,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0396023464,6,7,8,8,11,5,2,1,3) # of groups=5,3
260017,-0.976962931,-0.396690462,-0.966675482,0.5911195933,-0.793320644,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.480024519,6,7,10,8,12,5,2,1,3) # of groups=5,2
260020,0.611831489,-0.835677618,0.386577266,-0.962037225,-0.686858975,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.258270416,7,8,11,8,12,5,2,1,3) # of groups=5,3
260022,-0.448027121,0.1244041861,0.6376608124,-0.819738337,-0.482037246,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.169098571,4,3,6,8,10,5,2,1,3) # of groups=5,3
260023,-0.030831975,-0.512927104,-0.185014362,-0.183410686,0.1556064152,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.182007738,6,7,8,8,11,5,2,1,3) # of groups=5,3
260024,-1.733870306,-0.325862045,0.0874251755,1.0030869009,0.3658134009,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.169330852,3,1,5,8,8,4,1,1,2) # of groups=4,2
260025,-0.558026559,-0.680506496,-0.347088234,-0.683283417,0.1764755591,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.477981968,6,4,10,8,12,5,2,1,3) # of groups=5,2
260027,0.5217108005,-1.466165331,-0.048113481,-1.368032616,0.3998722239,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.471347471,7,6,10,8,9,5,2,1,3) # of groups=5,2
260032,1.250393797,-0.973036319,-0.040604974,0.7333052404,-0.836536536,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1130283195,7,8,11,8,11,5,2,1,3) # of groups=5,4
260034,-0.635523553,1.3229892979,0.1566509843,,-0.0715472,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.2270769442,2,1,4,0,7,2,0,0,,
260040,-0.420985531,0.2411404904,0.1312367548,-0.331859091,-0.707597599,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.168614535,7,8,11,8,12,5,2,1,3) # of groups=5,3
260048,0.0574142249,0.3816932475,-0.450074556,-0.950479411,-0.516277617,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.273471543,3,7,7,8,9,5,2,1,3) # of groups=5,3
26004F,1.8621131676,1.5071886579,-0.403874642,0.1751116821,0.0977602523,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7026497807,5,4,6,8,5,5,2,1,3) # of groups=5,5
260050,-0.018477983,0.2676168309,0.0181993666,1.228520935,0.8405483792,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4299548184,2,1,7,8,10,3,0,0,,
260052,0.1555784745,0.5677877443,0.1823447983,-0.88134271,0.4227302456,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.056088657,6,5,8,8,11,5,2,1,3) # of groups=5,3
260057,-2.200891568,-0.07806456,0.7959112382,0.3185881818,0.0853628674,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.245936932,3,4,7,8,10,5,2,1,3) # of groups=5,3
260059,0.9517117789,1.5457957139,-0.010338299,0.1568117785,0.2936074679,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.61690871,2,2,7,8,11,3,0,0,,
260061,0.3268152112,-0.309507287,-0.051026442,,-0.032545216,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.014517308,2,1,4,0,9,2,0,0,,
260062,0.3728921143,0.9585445722,0.2917002051,0.7425139944,-0.015569389,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5185748683,6,7,8,8,11,5,2,1,3) # of groups=5,5
260065,0.0958513685,0.2479565701,-0.07592977,-1.032609163,-0.981949428,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.28607475,7,8,11,8,11,5,2,1,3) # of groups=5,2
260068,0.7214719879,0.759840398,-0.093689272,0.3179924245,0.6329240392,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4511863032,7,8,11,8,11,5,2,1,3) # of groups=5,4
260070,-1.469679097,-1.322481429,0.1566509843,,-0.927618943,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.886059452,2,1,4,0,4,2,0,0,,
260074,-1.129384578,-0.524879197,-0.840656439,-0.176509908,0.3650239562,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.543911752,3,3,7,8,9,5,2,1,3) # of groups=5,2
260077,0.6308138145,0.0876290513,0.6175342384,-1.652726545,-0.759653954,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.160843351,7,7,11,8,12,5,2,1,3) # of groups=5,3
260078,-0.737622335,0.6841721264,-0.754509644,-0.673391699,-0.01018723,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.327119809,6,3,9,8,12,5,2,1,3) # of groups=5,2
26007F,1.415440732,2.1685501362,,,-0.116906746,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.3829449669,3,0,4,0,2,2,1,0,,
260081,-0.017286386,0.3738510348,-0.020801504,-0.201713774,-0.034703244,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.025326472,6,7,8,8,10,5,2,1,3) # of groups=5,3
260085,0.0915686199,-0.056176652,0.2823933263,-0.954803467,0.0267248783,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.136937013,7,7,9,8,9,5,2,1,3) # of groups=5,3
260091,0.8384625904,-0.995644122,0.2845964058,-1.030264685,-1.254492653,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.349166077,6,8,10,8,11,5,2,1,3) # of groups=5,2
260094,-0.270618768,0.3320303623,0.6118561854,0.8048013323,-0.032546366,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3212696408,6,5,9,8,12,5,2,1,3) # of groups=5,4
260095,0.2324911661,-0.519295146,1.0866055113,-0.818122272,-0.209394103,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.029157855,7,7,11,8,12,5,2,1,3) # of groups=5,3
260096,0.1978959768,0.4740490917,-0.371298811,0.4641296684,-0.096475929,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1566735921,7,8,9,8,12,5,2,1,3) # of groups=5,4
260097,-0.036517173,-0.247150471,-0.336539296,0.3316352916,0.1933824166,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.040279873,3,3,9,8,11,5,2,1,3) # of groups=5,3
26009F,1.6599314437,2.443679506,-1.244857357,0.0429808192,-0.541642403,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5733844823,5,3,5,8,6,5,2,1,3) # of groups=5,5
260102,,-0.122349531,0.1855917073,-0.177479511,-0.283351239,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,-0.075813285,0,3,5,8,9,4,1,1,2) # of groups=4,2
260104,0.5799787982,0.4632203791,0.2216026339,-2.151785178,-0.619966043,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.269532266,7,8,11,8,10,5,2,1,3) # of groups=5,3
260105,-0.666601278,-1.273939304,0.0312075148,-1.019994538,-1.847959668,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.866207233,7,6,10,8,9,5,2,1,3) # of groups=5,1
260108,1.389079238,-0.000207715,0.069291347,0.7260774504,-0.411811319,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4311155123,7,8,11,8,11,5,2,1,3) # of groups=5,4
260110,-2.200224746,-0.62707248,0.6205683298,-0.247204033,-0.836610754,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.640258535,7,7,11,8,12,5,2,1,3) # of groups=5,2
260113,-1.272091746,0.7440930108,-0.483775069,-0.306341741,0.0002663256,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.289953461,4,3,8,8,10,5,2,1,3) # of groups=5,2
260119,-1.505128523,-0.147753638,0.4307533468,-1.228309064,-0.840273618,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.639929167,6,6,9,8,11,5,2,1,3) # of groups=5,2
260137,-1.285695857,0.264754223,-0.248518271,-0.519648237,-1.10905099,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.52668991,7,8,11,8,12,5,2,1,3) # of groups=5,2
260138,1.1332455355,-0.257521269,-0.32258017,0.946504463,-0.260292803,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2986875468,7,8,11,8,10,5,2,1,3) # of groups=5,4
260141,0.3485034542,-0.617210233,-0.129726638,-0.257372058,-0.503582041,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.204707049,7,8,11,8,11,5,2,1,3) # of groups=5,3
260142,-0.559557294,-0.639429061,-0.279058733,0.9418520092,0.8684246464,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.01375152,3,2,9,8,10,4,1,1,2) # of groups=4,3
260160,-0.295841152,-0.173653991,,,-0.810584596,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.35814122,3,0,7,0,9,3,1,1,1) # of groups=3,3
260162,0.4558229581,-0.23306052,0.2319461398,1.7104600595,-0.165203607,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4565126674,2,6,6,8,10,4,1,1,2) # of groups=4,4
260163,0.3159742191,0.362815997,0.4447550418,0.4472364355,0.0241514463,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3484701461,4,4,8,8,11,5,2,1,3) # of groups=5,4
260175,0.2661636268,0.0933566961,-1.026493333,0.7313256615,0.7664762148,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.106134729,3,3,9,8,12,5,2,1,3) # of groups=5,4
260176,0.795814357,-1.488589284,-0.054059067,0.8782770032,-0.076928942,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0196859891,2,3,6,8,8,4,1,1,2) # of groups=4,3
260177,-0.759850219,-0.498240505,0.6760147012,0.2981500103,1.1821076003,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0793891893,7,8,7,8,5,5,2,1,3) # of groups=5,4
260179,1.317722626,-1.075857433,0.2105114704,0.5161558061,0.0849669163,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2232731733,7,8,11,8,11,5,2,1,3) # of groups=5,4
260180,1.3199489894,-1.029978384,-0.440379385,0.8100495433,-0.505873944,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0844160947,7,7,9,8,9,5,2,1,3) # of groups=5,4
260183,-1.976464713,0.1229068325,0.1937727054,0.0377415544,0.0026805519,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.35652793,7,7,11,8,11,5,2,1,3) # of groups=5,2
260186,-1.249651898,0.3833022045,0.8351122185,0.3700096161,0.540811551,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1394272571,6,5,10,8,11,5,2,1,3) # of groups=5,4
260190,0.3166407413,-0.10123467,-0.23368683,-0.813100337,-0.404147065,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.231401489,6,7,9,8,10,5,2,1,3) # of groups=5,3
260191,0.4409555192,0.0287336965,0.5197764987,0.4439678034,-0.267394254,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2832680635,6,7,10,8,10,5,2,1,3) # of groups=5,4
260193,1.0999706027,-1.110165077,0.577643854,-0.599418598,0.6554424703,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0716198684,5,3,7,8,9,5,2,1,3) # of groups=5,3
260195,-2.149728116,1.1718029927,1.0591081023,0.3120523027,0.3360621866,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1268392243,4,5,8,8,11,5,2,1,3) # of groups=5,4
260200,-0.049797965,-0.261259814,0.1935086842,-0.400572251,-0.065877981,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.121892054,6,7,7,8,11,5,2,1,3) # of groups=5,3
260210,,0.5858171505,-0.164873994,,-0.553329091,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.046800006,0,2,1,0,3,1,0,0,,
260214,0.1667632359,-1.395484655,0.2105548378,-1.375260406,-0.119889782,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.540940711,4,4,9,8,10,5,2,1,3) # of groups=5,2
260216,1.3929824869,-0.029929502,-0.028175895,0.5955626527,-0.615591071,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3508258149,6,7,8,8,12,5,2,1,3) # of groups=5,4
260219,0.3372382352,-0.37383702,0.1165949385,0.3009770046,-0.224257835,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0569031546,5,3,7,8,10,5,2,1,3) # of groups=5,3
26023F,-0.656658966,-0.008181963,-0.105758776,1.4340052816,-0.489766073,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0871772981,5,4,6,8,4,5,2,1,3) # of groups=5,4
261301,,,,,-1.689096346,0.22,0.22,0.22,0.22,0.12,,,,,1,-1.689096346,0,0,0,0,4,1,0,0,,
261302,-3.926511959,0.2810633823,,,-0.540632572,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.547990349,1,0,3,0,4,2,0,0,,
261303,-0.866590313,1.1059999164,,,0.7341407714,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.2513696522,3,0,4,0,6,3,1,1,1) # of groups=3,4
261305,-0.946222527,0.5763778756,,,0.350856582,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.07011256,1,0,2,0,4,1,0,0,,
261306,,1.1386350517,,,0.3681349587,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.8666938424,0,0,1,0,3,1,0,0,,
261307,-0.37854835,0.6524981572,,,0.1446400787,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1386174411,1,0,3,0,6,2,0,0,,
261308,-0.414494533,1.4111925273,,,-0.972793699,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1831041336,2,0,2,0,5,1,0,0,,
261309,-0.617001211,2.1306340761,,,0.1508919212,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.6269754658,2,0,3,0,6,2,0,0,,
261310,-0.729779292,-0.529508971,,,-0.294981383,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.557930685,2,0,4,0,3,2,0,0,,
261311,-0.878755194,0.2408248224,0.0482633345,0.9501366089,-0.175598732,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0582314578,3,2,9,8,7,4,1,1,2) # of groups=4,3
261312,-0.270627344,0.8478315084,,,-1.379412605,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.068829636,2,0,3,0,5,2,0,0,,
261313,-2.365407971,0.9365817052,,,-2.032105775,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.996775842,1,0,3,0,3,2,0,0,,
261314,0.1891258273,-0.269374724,,,1.9731979304,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.3913017756,1,0,3,0,3,2,0,0,,
261316,-4.30496141,-0.24512057,-7.705244538,1.7885792379,-0.631326564,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-2.378443589,1,1,3,8,8,3,0,0,,
261317,-0.189323624,0.6109362041,,,-0.17035565,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1291287313,1,0,3,0,7,2,0,0,,
261318,0.0214790035,-0.303074333,1.3450656985,,0.0492565708,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.307531115,3,1,6,0,5,3,1,1,1) # of groups=3,4
261319,-0.000098899,-0.637499821,1.3401372048,0.2394948184,0.2894860007,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2419856468,1,1,3,8,8,3,0,0,,
261320,0.8041061861,-0.756214783,,1.4360981014,0.5136251267,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.4975803927,1,0,4,8,8,3,0,0,,
261321,-0.117492054,1.2272841101,1.3401372048,1.3642839438,0.8357087457,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.9394119545,3,1,5,8,10,4,1,1,2) # of groups=4,5
261322,,0.471810206,,,0.5671140847,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.5054468691,0,0,2,0,5,1,0,0,,
261323,-2.696551241,-0.474917898,,,0.2866905801,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.184500609,1,0,2,0,5,1,0,0,,
261324,0.8413372726,-0.442917126,-5.290186733,1.0113260525,-0.282830109,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.88763653,2,1,7,8,7,3,0,0,,
261325,-0.06867546,0.3792886871,,1.576513564,-0.1798269,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.5046008539,2,0,4,8,6,3,0,0,,
261327,,-0.244299397,,,0.6181027682,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.0600778379,0,0,2,0,4,1,0,0,,
261328,-0.094711261,0.8757031675,,,-0.200441516,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.2638664955,1,0,2,0,4,1,0,0,,
