PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
330393,1.9278532443,0.5778875564,-0.765805107,-0.967467151,-0.237173794,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1414822241,7,8,11,8,9,5,2,1,3) # of groups=5,4
330394,-1.260586681,-0.079827389,-0.164696101,-0.511741837,-0.405475044,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.492364447,7,7,11,8,6,5,2,1,3) # of groups=5,2
330395,-1.261029387,-3.240544787,-0.647005389,-2.414092075,0.1725172422,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.643085691,5,5,5,8,4,5,2,1,3) # of groups=5,1
330396,-0.018379065,-0.670178595,-0.476393212,-1.730430475,-0.83548334,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.737241897,4,5,4,8,6,5,2,1,3) # of groups=5,2
330397,0.0595458939,-4.218710183,-0.894182868,-2.481525807,0.0537779086,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.651218703,3,5,5,8,4,5,2,1,3) # of groups=5,1
330399,-0.399203114,-0.591797315,0.0989189082,-2.639312132,-2.590345317,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.087748042,4,6,6,8,5,5,2,1,3) # of groups=5,1
330401,1.3057169631,-0.560140744,0.2368689353,-1.126503393,0.3689808476,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0125848892,6,7,8,8,4,5,2,1,3) # of groups=5,4
330403,,,1.8528824883,,0.8446945689,0.22,0.22,0.22,0.22,0.12,,,,0.6470588235,0.3529411765,1.4970514579,0,1,0,0,1,0,0,0,,
330406,,4.9404392622,0.2945399775,,-0.748285852,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,1.8962520188,0,1,1,0,1,0,0,0,,
331301,,,,,2.3218728212,0.22,0.22,0.22,0.22,0.12,,,,,1,2.3218728212,0,0,0,0,1,0,0,0,,
331302,-0.144788743,-0.20194422,,,1.1056068992,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1006992427,3,0,5,0,2,2,1,0,,
331303,,,,,2.0987807965,0.22,0.22,0.22,0.22,0.12,,,,,1,2.0987807965,0,0,0,0,1,0,0,0,,
331304,-0.527119196,-0.373700925,,,1.2924686617,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.076936049,1,0,2,0,1,0,0,0,,
331305,0.4775227294,-0.888398043,,,1.0131409183,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0556863235,1,0,2,0,2,0,0,0,,
331307,,,,,0.6282692514,0.22,0.22,0.22,0.22,0.12,,,,,1,0.6282692514,0,0,0,0,2,0,0,0,,
331309,,0.4355151946,,,0.6054119974,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.4954787721,0,0,1,0,3,1,0,0,,
331310,-0.295278752,-0.726079027,,,1.0036518915,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.186179436,1,0,3,0,3,2,0,0,,
331311,0.3797723449,0.6531963492,,0.3488339892,0.2836892589,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.4333837197,3,0,5,8,2,3,1,1,1) # of groups=3,4
331312,,0.4355151946,,,1.1599566384,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.6912004101,0,0,1,0,3,1,0,0,,
331313,-0.625652569,-0.177425248,,,0.984521528,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.104525958,2,0,3,0,2,1,0,0,,
331314,-0.295278752,0.1095881488,,-0.843656211,0.6277194154,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,-0.193756371,1,0,3,8,5,3,0,0,,
331315,-0.836239788,-0.247236159,,,1.0583319848,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.19886584,1,0,3,0,3,2,0,0,,
331316,-0.760448991,-0.058310711,0.9279065586,1.7026566262,0.9020997726,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.506848739,3,2,7,8,3,4,1,1,2) # of groups=4,4
331317,1.0465844998,0.0984480236,-8.448832384,,0.7903301366,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-1.938456863,3,1,4,0,2,2,1,0,,
331319,0.0911219889,-0.706833294,,,-0.60671139,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.371896168,1,0,3,0,4,2,0,0,,
331320,0.5193708214,-0.069188905,,,1.1107436791,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.414873684,3,0,5,0,2,2,1,0,,
340001,0.4132394018,0.4162821746,0.0487810878,-0.388000036,-0.265037144,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0760621209,7,8,11,8,11,5,2,1,3) # of groups=5,4
340002,-0.923080462,2.1838238869,0.7657748403,-0.681528813,0.1449286488,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3132891175,7,8,11,8,9,5,2,1,3) # of groups=5,4
340003,0.7793031765,1.3838109705,-0.361052748,0.1254596784,0.0318035063,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4278710579,4,5,9,8,8,5,2,1,3) # of groups=5,5
340004,0.4065656099,0.3413031547,-0.04506903,-1.140498162,-0.280551502,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.129959834,7,8,11,8,8,5,2,1,3) # of groups=5,3
340008,0.2125214605,-0.448897177,0.5183818647,-0.236752745,0.0909538022,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0208702048,6,6,10,8,7,5,2,1,3) # of groups=5,4
340010,-1.179073469,-0.460771047,-0.109597639,-0.239848408,-0.150288622,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.455678558,6,8,10,8,8,5,2,1,3) # of groups=5,2
340013,-0.822435915,1.3367445944,-0.471649238,-1.143643964,0.1863314487,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.219856821,5,6,7,8,7,5,2,1,3) # of groups=5,3
340014,-1.161706006,-0.248428403,0.7423662125,0.2971380341,-0.185346275,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.103780189,7,8,11,8,10,5,2,1,3) # of groups=5,3
340015,-0.884895921,-1.073273331,0.0120641653,-0.222298485,0.2601798451,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.445827204,6,7,8,8,9,5,2,1,3) # of groups=5,2
340016,0.1500968665,0.1495448598,-0.187746182,-0.018434616,0.5010188154,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.080683662,5,6,9,8,6,5,2,1,3) # of groups=5,4
340017,-0.035680414,0.8959616434,-0.859025561,0.3723105765,0.1636150023,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1018183742,6,7,10,8,8,5,2,1,3) # of groups=5,4
340020,-1.059409423,-0.503601146,0.45376641,-0.539070912,0.478521334,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.305206756,5,4,6,8,5,5,2,1,3) # of groups=5,3
340021,-0.358743288,0.2435182717,0.0843470996,-0.003793878,0.0811417224,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0021092119,6,7,10,8,11,5,2,1,3) # of groups=5,3
340023,-0.215465365,1.5540399681,0.2805624875,1.0363519942,-0.294146416,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5489100286,4,5,9,8,7,5,2,1,3) # of groups=5,5
340024,1.0683074522,-0.947241103,-0.710429033,-1.060455917,-0.116927399,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.37699138,4,4,7,8,8,5,2,1,3) # of groups=5,2
340027,-1.261420156,-1.078100728,0.3460612377,0.5799807109,-0.02015691,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.313384195,5,6,8,8,7,5,2,1,3) # of groups=5,3
340028,-0.536517295,-2.105046402,-0.738750835,-1.055973999,-0.223677598,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.002824788,7,8,11,8,10,5,2,1,3) # of groups=5,1
340030,-0.078150665,0.4360184665,0.041560728,0.7390169524,0.3831268713,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2964332307,7,8,11,8,5,5,2,1,3) # of groups=5,4
340032,-0.204485035,-0.325336004,0.813228293,-1.362507783,0.1566107132,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.218608831,7,8,11,8,9,5,2,1,3) # of groups=5,3
340039,0.0105215865,-0.762549682,-0.971883507,-0.302378836,0.5037687226,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.38533165,6,7,8,8,9,5,2,1,3) # of groups=5,2
340040,-0.34633841,-1.526054817,-0.886297594,-0.60831679,-0.350640552,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.78281854,7,8,11,8,7,5,2,1,3) # of groups=5,2
340041,0.8294596666,0.745748764,0.3188942988,-0.320566305,0.0813907616,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3559449048,5,6,8,8,5,5,2,1,3) # of groups=5,4
340042,-1.5737595,-0.049261251,-2.550565555,-0.993443571,-0.109963992,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.149942252,5,6,10,8,6,5,2,1,3) # of groups=5,1
340047,-1.003537408,0.3867969218,-0.198811523,-0.621111783,-0.152884998,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.334412234,7,8,11,8,9,5,2,1,3) # of groups=5,3
340049,,1.8061516266,-0.263803472,0.8906500583,0.7384958742,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.799845015,0,2,3,8,1,2,0,0,,
340050,0.3202186835,-0.470392432,-0.376423576,-0.768173375,-0.360153701,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.328067998,7,7,11,8,4,5,2,1,3) # of groups=5,3
340051,0.5926854429,0.1927923822,0.0554995327,0.5206652235,0.1341049326,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3156539598,6,3,10,8,6,5,2,1,3) # of groups=5,4
340053,-0.391957828,0.8294147592,-0.055918657,0.2176199133,-0.058970959,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.124738286,7,8,11,8,10,5,2,1,3) # of groups=5,4
340060,-1.575631905,-0.315920232,0.9212477564,-0.307282139,-0.341543862,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.322054298,4,3,6,8,7,5,2,1,3) # of groups=5,3
340061,-0.334823398,0.8122736696,-0.793974896,0.8955533614,-0.174368062,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1064621546,7,8,11,8,10,5,2,1,3) # of groups=5,4
340064,-0.633008827,0.6784780889,0.5720062044,-0.761195307,-0.398918494,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.079488584,4,5,7,8,8,5,2,1,3) # of groups=5,3
340068,-0.471500329,-0.436607774,0.2162087703,-1.499698664,-0.593482795,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.553369495,4,5,8,8,6,5,2,1,3) # of groups=5,2
340069,-1.151037643,0.3113497306,0.0274160779,0.0569409442,0.2167561012,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.140162064,7,8,9,8,9,5,2,1,3) # of groups=5,3
340070,-0.26200239,0.9127608939,0.0395065543,-0.097952737,-0.682790365,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0483738667,6,7,10,8,9,5,2,1,3) # of groups=5,4
340071,-0.033267287,-0.478541711,-0.843382907,-0.74965023,0.0416968096,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.458061653,5,4,7,8,6,5,2,1,3) # of groups=5,2
340073,0.1066660881,-0.027228623,0.3575266473,0.4330288588,0.7366710008,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2797989738,6,7,10,8,4,5,2,1,3) # of groups=5,4
340075,-0.364958939,1.135089713,-0.5023337,-0.003793878,-0.365014396,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0142789758,5,7,10,8,9,5,2,1,3) # of groups=5,4
340084,1.6367249509,-0.339827307,0.0318118409,,0.08690889,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.388134812,1,1,2,0,7,1,0,0,,
340085,0.548651166,0.2244727327,0.7330411608,-0.003793878,-0.078416105,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3211117273,4,4,7,8,9,5,2,1,3) # of groups=5,4
340087,0.0864443455,0.1729538311,-2.27185937,0.6582489154,0.3115796329,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.260537145,4,3,8,8,6,5,2,1,3) # of groups=5,3
340090,0.5990736593,-0.288331164,-0.308812824,0.4398971866,-0.065949816,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0892879306,6,7,10,8,7,5,2,1,3) # of groups=5,4
340091,-1.12296766,0.6308603752,0.4535834152,0.1552423637,-0.446731771,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.027929744,7,8,11,8,9,5,2,1,3) # of groups=5,3
340096,0.406952519,0.7735073899,-0.071783251,0.3408686239,0.1034046307,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3313085177,4,5,9,8,7,5,2,1,3) # of groups=5,4
340097,0.0340965366,-1.353153975,0.4897147428,0.3882012314,-0.050813122,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.103148697,5,4,8,8,8,5,2,1,3) # of groups=5,3
340098,-0.222439031,0.8143369295,-0.807473478,-0.669035072,-0.470194739,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.251037712,7,8,9,8,10,5,2,1,3) # of groups=5,3
340099,0.5738687126,-0.586574567,-0.135148384,0.2705657847,0.2985496548,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0628224988,5,4,9,8,7,5,2,1,3) # of groups=5,4
340107,-0.649378435,-0.7997946,0.319126195,0.2206819756,0.3706090303,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.155587186,5,5,10,8,10,5,2,1,3) # of groups=5,3
340109,-0.979586229,-0.059335063,0.0491832112,-0.665228806,-0.325364379,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.403136441,5,3,8,8,10,5,2,1,3) # of groups=5,2
340113,-1.112326909,0.3096292776,0.5141086626,-0.082062082,-0.268916729,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.113813239,7,8,11,8,9,5,2,1,3) # of groups=5,3
340114,0.3788636015,0.9733116215,0.313891742,0.6703333048,-0.127661693,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4986886562,7,8,11,8,9,5,2,1,3) # of groups=5,5
340115,0.2435583675,-0.64438843,-0.229365506,1.0388518266,-0.172299435,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0692284445,7,8,11,8,10,5,2,1,3) # of groups=5,4
340116,-0.421590698,0.3148715162,0.1548995831,-0.759945391,0.0376715118,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.152067716,7,7,11,8,8,5,2,1,3) # of groups=5,3
340119,0.5400150037,0.2829763571,0.6748507819,-0.003980356,-0.096638173,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3170530123,5,4,8,8,11,5,2,1,3) # of groups=5,4
340120,0.7180746847,0.1711666356,0.173592461,0.9591306877,0.0536127975,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4512657189,4,3,7,8,8,5,2,1,3) # of groups=5,5
340123,-0.896803864,0.4825595806,-0.942772602,-0.532991369,0.2113089002,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.390444748,5,5,9,8,7,5,2,1,3) # of groups=5,2
340126,-1.49811432,-0.469928145,-0.656174198,-1.365007616,0.1606372399,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.858352872,6,4,8,8,7,5,2,1,3) # of groups=5,1
340127,0.8055631141,-0.147416341,-0.763945141,-0.761046933,-1.708513499,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.395727586,3,3,7,8,5,5,2,1,3) # of groups=5,2
340129,-0.336155425,0.9766429007,-0.468756879,-0.684772848,0.1790361722,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.091384955,5,5,8,8,7,5,2,1,3) # of groups=5,3
340130,0.5966850738,-0.05945185,-0.323817894,0.1431579744,0.2404911086,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.10730506,6,7,10,8,11,5,2,1,3) # of groups=5,4
340131,-0.466409358,0.3477244811,0.7351732315,0.725124922,0.1724120273,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.315844364,7,8,11,8,9,5,2,1,3) # of groups=5,4
340132,-0.247366453,-0.264693075,1.0673245128,-1.741264948,0.084387884,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.250793446,5,5,9,8,7,5,2,1,3) # of groups=5,3
340133,0.3285684048,-0.080057618,0.1611012305,-1.441616553,0.6033017514,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.154644788,4,3,7,8,5,5,2,1,3) # of groups=5,3
340141,-2.327460148,0.5174850236,0.0079033773,0.1364425253,-0.055851113,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.373140562,7,8,11,8,9,5,2,1,3) # of groups=5,2
340142,-1.912241495,0.1840979691,-0.226646452,0.8798155851,-0.603081411,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.308864136,5,4,10,8,8,5,2,1,3) # of groups=5,3
340143,-1.917336554,1.2618404501,0.5057625086,0.8798155851,0.0781864026,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1700004061,6,8,10,8,9,5,2,1,3) # of groups=5,4
340144,-0.014360118,-0.058279468,-0.545132145,-0.158103231,0.1575278697,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.151789147,3,3,7,8,7,5,2,1,3) # of groups=5,3
340145,-0.000917936,0.1590791493,1.3672191072,0.5926609299,-0.074147947,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4570713215,4,7,9,8,7,5,2,1,3) # of groups=5,5
340147,-0.788546524,-1.082669749,0.2881060596,-0.019531654,0.3177594691,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.314450074,6,7,10,8,9,5,2,1,3) # of groups=5,3
340148,,0.6658913703,0.332925275,1.9242568958,0.8446945689,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.9544096504,0,5,4,8,1,3,1,1,1) # of groups=3,5
340151,0.5142268094,-0.120946478,-0.888791664,0.2012400853,-1.086230118,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.195087289,5,6,7,8,6,5,2,1,3) # of groups=5,3
340155,-0.195624695,0.594910198,0.3758456377,0.4361245209,0.0182552519,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2686668758,7,8,11,8,6,5,2,1,3) # of groups=5,4
340156,-0.604399344,-0.423443003,0.0318118409,,,0.22,0.22,0.22,0.22,0.12,,0.3333333333,0.3333333333,0.3333333333,,-0.332010169,1,1,2,0,0,0,0,0,,
340158,-1.212612827,-0.200848459,0.6954240529,0.5926609299,0.258697414,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.003460903,5,5,7,8,9,5,2,1,3) # of groups=5,3
340159,0.5897544272,0.7942785641,-0.197026347,-0.53597525,0.4556038888,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1978993733,3,2,5,8,4,4,1,1,2) # of groups=4,3
340166,0.7878780873,1.3753348479,0.1097846917,0.135192609,-0.444769382,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4764295261,4,8,7,8,10,5,2,1,3) # of groups=5,5
340168,,1.0461280912,0.0318118409,,,0.22,0.22,0.22,0.22,0.12,,0.5,,0.5,,0.5389699661,0,1,1,0,0,0,0,0,,
340171,0.7847934512,0.6364097218,0.8241055493,-0.145842427,-0.14934168,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4439615835,6,8,8,8,8,5,2,1,3) # of groups=5,5
340173,0.0095527516,-0.887687047,0.0101875751,-0.76470032,0.5478050138,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.293445747,6,8,8,8,9,5,2,1,3) # of groups=5,3
340183,-0.842360506,-0.124833673,0.8738678902,-0.605407606,-0.372402206,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.198409722,5,8,8,8,8,5,2,1,3) # of groups=5,3
340184,-0.087880926,-0.247225808,0.8846364996,-0.098548567,-0.16249566,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0797163844,5,7,10,8,7,5,2,1,3) # of groups=5,4
340186,-0.10687049,-1.115280706,1.2509888012,0.7887523878,-0.732653329,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0919513992,4,4,9,8,8,5,2,1,3) # of groups=5,4
340187,1.6040554013,0.415103389,0.5081921863,2.078947559,0.7829620348,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,1.107341122,2,3,6,8,6,4,1,1,2) # of groups=4,5
340188,1.6552197354,0.1142687756,-0.006391895,1.1001323386,-0.207552065,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6050041222,3,3,6,8,5,5,2,1,3) # of groups=5,5
340190,0.6454035085,-0.225684185,0.1930378057,,0.6525470601,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.2732207893,2,2,4,0,5,2,0,0,,
341303,,-0.092918211,,,1.0410274214,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.3072978946,0,0,1,0,2,0,0,0,,
341304,-0.26325453,1.0024374384,,,0.5951575002,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.4179270357,4,0,5,0,5,3,1,1,1) # of groups=3,4
341305,0.9679678857,1.6434726379,1.9299614864,,0.4751322543,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,1.3540055291,2,1,2,0,3,1,0,0,,
341307,1.2027345956,0.9970619788,,,,0.22,0.22,0.22,0.22,0.12,,0.5,0.5,,,1.0998982872,2,0,3,0,0,1,0,0,,
341311,-0.414468689,1.0037902575,,1.9242568958,0.0127081694,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.7109131313,2,0,3,8,3,3,0,0,,
341314,,-0.1521215,,,,0.22,0.22,0.22,0.22,0.12,,1,,,,-0.1521215,0,0,1,0,0,0,0,0,,
341315,0.5409067185,-0.039690205,,,-0.243236938,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1447842864,3,0,5,0,4,3,1,1,1) # of groups=3,3
341316,0.6320830256,0.6737979983,,,0.8108849648,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.6867857519,1,0,3,0,5,2,0,0,,
341317,,,,,-0.637052553,0.22,0.22,0.22,0.22,0.12,,,,,1,-0.637052553,0,0,0,0,2,0,0,0,,
341318,0.044169703,0.5577011073,1.5947263198,0.8154273763,0.2379929485,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6912045452,4,2,9,8,6,4,1,1,2) # of groups=4,5
341319,0.0278810172,0.3031229388,0.2472120085,0.5049610471,0.3730746174,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2830678967,4,3,9,8,7,5,2,1,3) # of groups=5,4
341320,-0.70938387,1.0067305766,,,0.9228762268,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.314573969,2,0,4,0,2,1,0,0,,
341322,-0.304822289,-0.052672425,-0.782509929,1.8459886913,0.9353124377,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2675539831,3,2,7,8,3,4,1,1,2) # of groups=4,4
341323,0.3374230167,0.5131532368,,,0.6228102454,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.467614295,2,0,5,0,3,2,0,0,,
341324,0.0175742788,0.8427943966,-0.227005005,1.7026566262,0.2731148104,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5466982425,4,2,9,8,9,4,1,1,2) # of groups=4,4
341325,0.2997158024,1.0875433145,,1.0923935276,0.0503223603,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.707131109,4,0,6,8,2,3,1,1,1) # of groups=3,4
341326,-0.943958762,1.2470703917,0.8174740027,0.2705657847,0.7722166111,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3987193052,4,3,8,8,7,5,2,1,3) # of groups=5,5
341327,-0.216390556,0.4887636899,0.594496678,0.9454416755,-0.138865958,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3820446123,3,2,7,8,5,4,1,1,2) # of groups=4,4
341328,-0.56564865,0.6439136693,0.0562351715,0.1382546712,-0.260201686,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0287818674,3,2,9,8,6,4,1,1,2) # of groups=4,3
