PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
520034,0.1444314756,0.9310404454,0.6723497792,0.7383228882,0.3026681638,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5832719891,3,3,6,8,10,5,2,1,3) # of groups=5,5
520035,0.146329993,0.9132443406,-0.016755093,0.9120510202,0.682339816,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5119522352,4,6,9,8,10,5,2,1,3) # of groups=5,5
520037,-0.085900964,-1.255897829,-0.15461067,-0.165160306,0.0963525562,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.353983043,7,7,11,8,9,5,2,1,3) # of groups=5,2
520038,-0.209935466,-0.425890203,-0.14294762,0.975147272,0.7477884791,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1329368936,3,3,7,8,9,5,2,1,3) # of groups=5,4
520041,-0.059494345,-0.117592804,0.5047002365,0.2843526191,0.3956889857,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1821151336,4,3,7,8,10,5,2,1,3) # of groups=5,4
520044,-0.229147729,0.2183636258,-0.568667215,0.0603126208,0.2104887198,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.088951867,4,2,6,8,8,4,1,1,2) # of groups=4,3
520045,-0.748172871,0.8192854307,0.3957112323,0.5318555077,0.6124508342,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.293203546,5,7,9,8,8,5,2,1,3) # of groups=5,4
520049,-0.801734108,1.1394331422,0.6019976696,1.0611723327,0.408553707,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4892176328,7,7,11,8,9,5,2,1,3) # of groups=5,5
520051,0.7592792523,-0.902715471,-0.109978396,-0.618207303,-0.213562603,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.217384334,7,7,10,8,9,5,2,1,3) # of groups=5,3
520057,0.6179943794,0.651069024,-0.089792406,1.3724640486,0.3984068518,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6091905323,4,3,9,8,11,5,2,1,3) # of groups=5,5
520059,-1.07142883,0.5946893593,-0.219338908,0.142885396,0.1011942979,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.10955914,3,6,7,8,10,5,2,1,3) # of groups=5,3
520062,0.6574888403,0.7815251869,-0.979370177,0.5878981469,0.9058350527,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3391594458,5,4,10,8,9,5,2,1,3) # of groups=5,4
520063,0.7377972827,0.539566133,-0.834067233,0.6652114195,0.0008284818,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2439710903,4,6,7,8,11,5,2,1,3) # of groups=5,4
520066,-0.848265499,-0.237730547,0.5334189833,-0.012760462,-0.250751939,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.154464488,7,7,11,8,11,5,2,1,3) # of groups=5,3
520070,1.3812230394,0.3380608189,1.1474621685,1.2734716832,0.3686973821,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.955091582,7,7,11,8,11,5,2,1,3) # of groups=5,5
520071,-0.653879887,1.3358292402,0.6723497792,0.7450537054,0.5730578319,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5306245641,3,3,6,8,11,5,2,1,3) # of groups=5,5
520075,-0.392496038,0.9885625932,0.2009456286,0.457119741,0.5215752126,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3384980489,7,7,11,8,11,5,2,1,3) # of groups=5,4
520076,-1.353430929,0.499108489,-2.393082757,0.3400444534,0.7465694654,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.550031028,3,3,7,8,10,5,2,1,3) # of groups=5,2
520078,1.0880442627,0.1058860928,0.335201268,-0.791387393,0.3835899508,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2083345249,4,5,9,8,8,5,2,1,3) # of groups=5,4
520083,0.1281970953,0.7399068671,0.0371562165,0.75585712,0.901814103,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4736634981,7,8,11,8,8,5,2,1,3) # of groups=5,5
520087,-1.722741095,0.9474957312,-0.052555786,1.0544415155,0.1888567258,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0725236876,7,7,11,8,11,5,2,1,3) # of groups=5,4
520088,-0.653158799,0.5005891434,0.0448014333,0.5812057157,-0.067659668,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0960370884,6,8,8,8,11,5,2,1,3) # of groups=5,4
520089,1.6635832928,0.224305,0.4604636884,0.3566560611,1.0147958368,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7168772697,6,8,9,8,10,5,2,1,3) # of groups=5,5
520091,1.1344976841,0.9645027902,0.0141573147,1.2310352115,0.4916679826,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.794722618,3,3,6,8,7,5,2,1,3) # of groups=5,5
520095,0.9471434629,0.2888406871,0.7659428924,2.2094757708,0.0300123534,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.9301101013,2,3,6,8,10,4,1,1,2) # of groups=4,5
520096,-0.224416925,-0.74185038,-0.141427777,-0.393657648,0.219356005,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.30397488,6,7,10,8,11,5,2,1,3) # of groups=5,2
520097,-0.477892578,0.1635360492,-0.461890282,-0.245002592,0.8805805197,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.119005206,5,5,8,8,9,5,2,1,3) # of groups=5,3
520098,0.6203616629,0.7219372627,0.1675667562,0.8351513635,0.3992198818,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5638101358,7,8,11,8,10,5,2,1,3) # of groups=5,5
520100,0.1027086196,0.7095840322,-0.082161237,-0.813518487,0.3080061713,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0186155846,6,6,11,8,11,5,2,1,3) # of groups=5,3
520102,1.0281956898,1.6601254012,-0.450491453,0.975147272,0.4785043722,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7642754448,4,5,7,8,12,5,2,1,3) # of groups=5,5
520103,1.01858389,-0.368695354,0.3941304481,0.2015198595,0.0870051225,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2844591602,5,7,10,8,10,5,2,1,3) # of groups=5,4
520107,-0.650797074,-0.24415583,0.7109491003,0.6495614701,0.7849611685,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1966180267,2,4,9,8,9,4,1,1,2) # of groups=4,3
520109,-0.763385167,1.3927842157,-0.505825297,0.9804067746,-1.170177434,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1024544236,3,3,7,8,9,5,2,1,3) # of groups=5,4
520113,0.0741382774,-0.329946434,0.9689891956,0.7259130845,0.6377155195,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3931265695,4,3,8,8,12,5,2,1,3) # of groups=5,5
520116,-0.684907797,0.5216695326,-0.55140903,0.805207328,-0.105121158,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0073086684,4,3,7,8,9,5,2,1,3) # of groups=5,3
520136,-0.548140874,0.0160294879,0.1458711585,0.0650624671,0.6259132061,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0044504774,5,8,10,8,11,5,2,1,3) # of groups=5,3
520138,1.0205608652,-0.321317793,-0.434376878,0.4540325787,0.1513749972,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1763227298,7,8,11,8,11,5,2,1,3) # of groups=5,4
520139,0.2749000226,0.4781804543,-0.582265394,-0.096804552,0.7205071271,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.102743172,5,8,7,8,10,5,2,1,3) # of groups=5,4
520160,-1.44828963,1.160586911,0.6337895078,0.3633868783,0.6012806771,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2282378879,7,7,11,8,10,5,2,1,3) # of groups=5,4
520177,0.8515435438,-0.836104076,0.483451587,0.678034191,-0.016932115,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2568917004,7,7,10,8,10,5,2,1,3) # of groups=5,4
520189,0.1969558111,0.8395259534,-0.438552538,-0.16991602,-0.31499864,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0563630685,5,8,8,8,12,5,2,1,3) # of groups=5,4
520193,0.7557058505,0.060997823,-0.176755887,1.2153468761,0.3211441837,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4467021278,7,7,11,8,10,5,2,1,3) # of groups=5,5
520194,,2.779748455,1.6868645435,2.2094757708,0.3032801544,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,1.9296578817,0,2,3,8,2,2,0,0,,
520196,,0.7958609945,1.2048481765,,0.6638789512,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.9282526639,0,2,4,0,3,2,0,0,,
520198,-0.019059241,0.3274184683,0.5111107511,0.7720551118,1.0031293698,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4705110442,5,6,10,8,11,5,2,1,3) # of groups=5,5
520202,0.0674887531,0.342305249,0.5336341891,-0.018981623,0.6914368098,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2863506622,6,6,11,8,7,5,2,1,3) # of groups=5,4
520205,,0.4944020593,-0.531682515,1.969785823,-2.188666781,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.20834765,0,2,3,8,2,2,0,0,,
520206,-0.037521261,1.0725868049,0.4793838983,0.1396068643,0.4531254816,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4182674451,5,5,8,8,10,5,2,1,3) # of groups=5,5
520207,0.9549728073,0.2529447082,-0.151140818,1.2720003686,0.6637190648,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5919772423,7,7,9,8,10,5,2,1,3) # of groups=5,5
520208,1.4987772133,0.3775091767,-0.178483312,0.4426811218,0.7421566053,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5599653167,4,3,7,8,9,5,2,1,3) # of groups=5,5
520210,0.0359046693,0.0044687565,-1.286493268,0.6604999593,-0.752680595,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.219158046,5,4,11,8,10,5,2,1,3) # of groups=5,3
520212,-0.829957138,-1.577699955,-1.506254759,1.3615255594,0.5000686682,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.501516744,1,2,6,8,9,3,0,0,,
520213,,,,,0.2745617435,0.22,0.22,0.22,0.22,0.12,,,,,1,0.2745617435,0,0,0,0,5,1,0,0,,
520214,,,,,-0.888756699,0.22,0.22,0.22,0.22,0.12,,,,,1,-0.888756699,0,0,0,0,3,1,0,0,,
521300,0.7679139158,0.6843702998,,,0.4272024505,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.6620836098,2,0,4,0,6,2,0,0,,
521302,0.38147918,0.6456080974,-1.227599582,,0.8197004218,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.0695530045,1,1,2,0,5,1,0,0,,
521303,,0.8477644656,,,0.9359755814,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.8788978006,0,0,1,0,5,1,0,0,,
521304,0.6690499717,0.6637371459,,,0.8419430741,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.7040113121,2,0,4,0,4,2,0,0,,
521305,1.6751262243,0.5165835671,,,1.254604792,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.1298727306,1,0,2,0,5,1,0,0,,
521307,,0.1598694235,,,1.4133338137,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.60226862,0,0,1,0,3,1,0,0,,
521308,-0.044682097,0.9735296925,1.2614970345,1.5581749604,0.2646356107,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8564305831,2,2,4,8,8,3,0,0,,
521309,,0.2070335945,,,1.5253678537,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.6723280389,0,0,1,0,3,1,0,0,,
521310,,-1.254940303,1.5413414157,,0.7130745538,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.2653164131,0,1,2,0,4,1,0,0,,
521311,0.5430040224,0.781828377,,,0.6533079933,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.6604644412,1,0,3,0,6,2,0,0,,
521312,,1.4358221033,0.6738380628,,1.6904059445,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,1.1910249105,0,1,3,0,5,2,0,0,,
521313,-0.650668149,1.2749183797,,,0.9637218218,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.4517529812,1,0,1,0,6,1,0,0,,
521314,1.0275785495,1.3167124175,-2.244459071,1.4550368238,-0.132179008,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3262096374,1,1,2,8,5,2,0,0,,
521315,0.4225249668,0.0659159515,1.5413414157,1.8995399183,0.2407870697,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8933453439,3,1,6,8,7,4,1,1,2) # of groups=4,5
521316,,0.4587796371,,,1.7183640334,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.9033388358,0,0,2,0,3,1,0,0,,
521317,,0.2070335945,,,0.5678519599,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.3343812529,0,0,1,0,6,1,0,0,,
521318,,0.2852757467,0.0582088819,0.7904806508,0.7276317097,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.4317797008,0,1,2,8,3,2,0,0,,
521319,,1.0613414227,,,1.2038021764,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,1.1116216887,0,0,1,0,3,1,0,0,,
521320,,-1.554242764,,1.0691681927,1.6414798743,0.22,0.22,0.22,0.22,0.12,0.3928571429,0.3928571429,,,0.2142857143,0.161180677,0,0,4,8,5,3,0,0,,
521321,,0.9476847223,0.6458678536,,0.4685820623,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.7264489539,0,2,2,0,7,1,0,0,,
521322,-1.907854296,-0.11162747,-3.62300036,,0.6904961799,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-1.485239136,1,1,3,0,6,2,0,0,,
521323,,0.2070335945,,,0.4943139149,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.3084266488,0,0,1,0,5,1,0,0,,
521324,-0.821273473,-0.346082908,-1.387688248,1.1485008222,-0.024197102,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.31234329,2,1,3,8,6,3,0,0,,
521325,,0.2173193945,,,0.369892632,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.2711687724,0,0,3,0,6,2,0,0,,
521326,0.2293621547,0.3159172766,1.6304036951,0.6259590609,0.7391677818,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.705061415,1,1,5,8,5,3,0,0,,
521327,,0.0166918227,0.1899591045,1.8786304663,0.2480691412,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.6263207737,0,3,5,8,6,4,1,1,2) # of groups=4,5
521328,,-0.860851191,,,0.8262504717,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.265403545,0,0,1,0,6,1,0,0,,
521329,1.6751262243,1.7893425441,1.5413414157,-0.421048246,1.2240264164,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,1.1555307964,1,1,3,8,5,3,0,0,,
521330,-0.45340938,0.0715381503,1.5858725554,2.2094757708,0.8804331918,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8566169442,3,2,5,8,5,4,1,1,2) # of groups=4,5
521331,,-1.074428148,,,-0.714997377,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.947570229,0,0,1,0,3,1,0,0,,
521332,-0.534030016,0.0342831647,,,1.0703088199,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0330227697,2,0,6,0,3,2,0,0,,
521333,0.0793036018,0.3077194042,-2.01782967,1.6140382786,1.3077276922,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1532382784,3,2,7,8,4,4,1,1,2) # of groups=4,3
521334,-1.000304611,0.9206922879,1.5413414157,1.42196724,0.9045352832,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.742957427,2,1,6,8,6,3,0,0,,
521335,-0.578787801,0.2179388118,-0.520230524,1.3388848084,-0.028149559,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0973392178,2,2,8,8,9,3,0,0,,
521336,-1.068730947,0.1092358827,,1.8853612834,0.761587463,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.3783090561,2,0,6,8,6,3,0,0,,
521337,-0.230888568,0.3359883123,0.0582088819,1.2106354158,0.4302925485,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.353902795,3,1,7,8,7,4,1,1,2) # of groups=4,4
521338,-2.091390934,0.5589995575,1.2818610579,2.0410071414,0.5909181228,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4648150758,2,3,6,8,3,4,1,1,2) # of groups=4,4
521339,0.0589552389,1.4427907326,,,1.3536771054,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.8800452971,2,0,3,0,6,2,0,0,,
521340,0.0185446399,0.5860075785,0.6458678536,1.3772138948,0.8571216716,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6809340733,3,2,7,8,6,4,1,1,2) # of groups=4,5
521341,-0.694886187,-0.035114631,0.0582088819,1.5010118115,1.4913235354,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3613871969,3,1,6,8,5,4,1,1,2) # of groups=4,4
521342,,-0.647274234,,,0.4432275325,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.262391257,0,0,1,0,1,0,0,0,,
521343,-0.273512304,1.3425034337,0.6273353572,2.2094757708,1.2593493181,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,1.0103984148,1,3,5,8,4,4,1,1,2) # of groups=4,5
521344,,0.6341875086,,,0.9819338556,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.7569215134,0,0,1,0,4,1,0,0,,
521345,-0.327945798,0.3892617985,0.9816526533,2.2094757708,0.2211841338,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7420798694,2,1,6,8,7,3,0,0,,
521346,-0.852740926,0.7644550073,1.5413414157,0.362175548,1.0169667165,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5213868359,3,1,8,8,6,4,1,1,2) # of groups=4,4
521347,,0.6341875086,,0.7017251007,-0.321957699,0.22,0.22,0.22,0.22,0.12,0.3928571429,0.3928571429,,,0.2142857143,0.4558318752,0,0,1,8,4,2,0,0,,
521348,-0.834204786,0.8412875138,0.6000800863,2.2094757708,1.303585073,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7760906974,2,3,6,8,5,4,1,1,2) # of groups=4,5
521349,,1.0327950964,0.6738380628,1.8914532377,0.4378581647,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,1.0822076758,0,1,2,8,7,2,0,0,,
521350,-1.152877897,0.3914060464,-0.302642846,0.2843526191,1.0971276873,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.039892335,2,1,6,8,8,3,0,0,,
521351,0.4849257788,0.8532399153,,0.5175614217,1.2185582268,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.7108807086,2,0,4,8,3,3,0,0,,
521352,-0.489073823,-0.241667416,,2.2094757708,0.8673443218,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.5505165586,2,0,4,8,6,3,0,0,,
521353,0.4807993842,0.4206105515,,,-0.378920823,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.2729280127,1,0,1,0,4,1,0,0,,
521354,,1.4653431509,1.2894672437,2.2094757708,1.0751482911,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,1.5655907068,0,1,2,8,5,2,0,0,,
521355,-0.457842578,0.4711082163,1.6191288756,0.9424668791,1.0144544908,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6882040453,2,3,7,8,5,4,1,1,2) # of groups=4,5
521356,,0.0767991004,,,1.2264700487,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.4825653174,0,0,1,0,5,1,0,0,,
521357,0.6308693407,0.6871699256,-0.249605709,1.8995399183,0.4942260272,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.712261288,3,1,7,8,10,4,1,1,2) # of groups=4,5
521358,-0.194385029,0.9297586756,-1.317678586,1.9854741585,0.4971054564,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3683498829,3,2,5,8,5,4,1,1,2) # of groups=4,4
521359,-0.459437636,-0.060029599,1.5693116249,1.5805557271,-0.365014233,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5348863176,4,2,9,8,7,4,1,1,2) # of groups=4,4
530002,-0.775073397,-0.446976126,-0.603155595,0.6428306529,-0.893858154,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.367385361,5,3,9,8,11,5,2,1,3) # of groups=5,2
530006,-0.105756272,1.1773756117,0.8209705055,0.5274948523,0.1069511551,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.545252772,5,4,10,8,10,5,2,1,3) # of groups=5,5
530008,-0.441256777,-0.158043365,-0.923110675,-0.904000892,-0.160695164,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.553093996,4,3,7,8,11,5,2,1,3) # of groups=5,2
530011,0.012219202,1.3034305629,-1.165742624,-0.427649856,0.5320797198,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0027461689,4,2,8,8,9,4,1,1,2) # of groups=4,3
530012,-1.34171171,0.7826580264,0.3531606625,-0.999326088,-0.415081038,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.314957929,7,7,11,8,7,5,2,1,3) # of groups=5,2
530014,0.894601817,-1.199695917,-0.219078077,0.1376258934,0.274238635,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.052131546,6,7,10,8,9,5,2,1,3) # of groups=5,3
530015,0.8013277659,-0.535450665,-0.189816969,1.8074091479,1.0456512679,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5398413937,3,3,9,8,9,5,2,1,3) # of groups=5,5
530025,-0.789929781,-0.627645628,-0.532891045,1.4338673874,0.6058530892,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.040949424,3,3,9,8,9,5,2,1,3) # of groups=5,3
530032,-0.776386763,1.0587894194,0.0636521844,,0.4114015876,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.1608977634,1,2,6,0,7,2,0,0,,
530034,,0.565083447,0.3482108121,2.2094757708,-0.602110096,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.788148968,0,2,2,8,2,1,0,0,,
531301,,0.6341875086,,,1.0746455866,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.7896433008,0,0,1,0,3,1,0,0,,
531302,0.1022521639,0.5366237777,0.3825844028,1.3629060534,0.4230432746,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5753258005,2,2,5,8,5,3,0,0,,
531303,-0.776386763,0.3272959927,,,1.1750558925,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0753691742,1,0,2,0,3,1,0,0,,
531304,-3.221469603,-1.419469273,,,0.0584790092,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.810694771,2,0,4,0,4,2,0,0,,
531305,-0.987685207,-0.453882624,,,-0.058543438,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.578875242,3,0,5,0,6,3,1,1,1) # of groups=3,2
531306,0.0941662394,0.7256387136,-0.249605709,,0.5830590401,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.2505268187,2,1,6,0,6,2,0,0,,
531307,-2.181303321,-0.10473111,1.5413414157,,0.445863095,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.141447297,2,1,5,0,6,2,0,0,,
531308,-2.159291525,1.6759546115,,1.5515733498,-1.487520244,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.072448188,1,0,2,8,1,1,0,0,,
531309,-1.126221635,1.0367185315,,,0.2165504076,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0112417251,2,0,3,0,6,2,0,0,,
531310,0.6693773063,0.5315294927,0.0582088819,,-0.240423116,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.3181470203,1,1,6,0,4,2,0,0,,
