PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
110230,0.1480123357,-0.61215933,0.2352594585,-0.153250589,-0.013119444,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.085644721,6,7,8,8,9,5,2,1,3) # of groups=5,3
110233,,0.5936321175,0.4711508554,1.7566238727,0.7461375276,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.9105718068,0,3,6,8,5,4,1,1,2) # of groups=4,5
110234,,,,,1.4523350747,0.22,0.22,0.22,0.22,0.12,,,,,1,1.4523350747,0,0,0,0,5,1,0,0,,
110236,0.1709295989,1.1138897515,,,-0.014044679,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.5017408851,2,0,3,0,9,2,0,0,,
110237,,1.2747636278,-5.181003385,-0.500122331,-0.074857781,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,-1.254336658,0,1,1,8,6,2,0,0,,
110252,,0.9571978719,-0.792197533,,-0.463717382,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-0.034546449,0,4,2,0,7,2,1,0,,
11029F,1.5409498239,-2.966896788,0.6862772353,-1.098807624,-1.882996109,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.630424551,5,4,6,8,6,5,2,1,3) # of groups=5,2
11030F,0.6732411478,-1.911199002,-0.415791498,0.2170012459,-0.716476968,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.402061819,4,4,6,8,5,5,2,1,3) # of groups=5,2
11031F,1.3217211966,-0.187106758,,,-0.443063083,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.3507992972,3,0,4,0,3,3,1,1,1) # of groups=3,4
111302,,-0.008036699,1.57240479,,1.5381316266,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.9441728128,0,1,1,0,2,0,0,0,,
111303,,,,,1.4460475237,0.22,0.22,0.22,0.22,0.12,,,,,1,1.4460475237,0,0,0,0,4,1,0,0,,
111304,,-0.199771099,-3.252327357,,-0.304298293,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-1.421388313,0,1,2,0,5,1,0,0,,
111305,-0.333960685,1.27211451,,,-0.430052057,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.276406419,1,0,2,0,7,1,0,0,,
111306,0.4558296344,-0.022960913,,,-0.309595799,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1037136123,2,0,6,0,5,2,0,0,,
111308,,-0.863236917,,,1.0659366648,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.182352124,0,0,1,0,3,1,0,0,,
111310,0.1863350554,0.3782334622,1.57240479,-0.627360663,-0.037549972,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3276087851,2,1,4,8,7,3,0,0,,
111311,,,,,1.2058406997,0.22,0.22,0.22,0.22,0.12,,,,,1,1.2058406997,0,0,0,0,3,1,0,0,,
111312,,-0.368393609,,,0.3113415742,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.128487074,0,0,2,0,3,1,0,0,,
111313,0.3569920567,-0.88104292,,,1.0057738555,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0096458442,1,0,4,0,4,2,0,0,,
111314,,-0.435636808,,,0.5610823849,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.083853564,0,0,1,0,4,1,0,0,,
111316,,,,,1.0738025332,0.22,0.22,0.22,0.22,0.12,,,,,1,1.0738025332,0,0,0,0,2,0,0,0,,
111318,-2.28119114,-1.797302045,,,0.6528190064,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.462375393,1,0,2,0,4,1,0,0,,
111319,,,,,0.9936766973,0.22,0.22,0.22,0.22,0.12,,,,,1,0.9936766973,0,0,0,0,2,0,0,0,,
111320,0.2313642854,0.0442627945,-0.852129586,,-0.380509582,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.221143207,1,1,4,0,7,2,0,0,,
111323,,0.8117859969,-0.257455821,1.8299611701,0.6284694885,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.7691800446,0,1,3,8,6,3,0,0,,
111324,1.1475282264,1.2935371325,,,-0.533284546,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.8447147026,2,0,4,0,2,1,0,0,,
111325,-2.28119114,0.4432586586,,,1.03262348,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.500768443,1,0,3,0,4,2,0,0,,
111326,,,,,1.5034224373,0.22,0.22,0.22,0.22,0.12,,,,,1,1.5034224373,0,0,0,0,5,1,0,0,,
111327,-2.029421023,-0.224361047,1.6167951995,1.4342808815,-0.597421663,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1037140828,2,2,4,8,6,3,0,0,,
111328,,0.8471635188,,,1.0107037905,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.9048836147,0,0,1,0,3,1,0,0,,
111329,0.1904688703,0.3438397863,1.3045248978,1.6098958871,-0.266518047,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7267383115,4,3,7,8,8,5,2,1,3) # of groups=5,5
111330,,,-0.152452163,,1.6735279642,0.22,0.22,0.22,0.22,0.12,,,,0.6470588235,0.3529411765,0.4920114114,0,1,0,0,5,1,0,0,,
111331,,,,,0.7287968335,0.22,0.22,0.22,0.22,0.12,,,,,1,0.7287968335,0,0,0,0,5,1,0,0,,
111332,,,,,1.5194697507,0.22,0.22,0.22,0.22,0.12,,,,,1,1.5194697507,0,0,0,0,4,1,0,0,,
111333,-0.145519028,0.0509242334,-1.785766532,,0.3920734861,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.470039325,1,2,3,0,7,2,0,0,,
111334,,-0.300627292,,,-0.961807662,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.53398507,0,0,2,0,7,1,0,0,,
111335,-0.392903672,0.394295636,1.6167951995,-1.389112497,0.9586597014,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1654355909,2,2,3,8,4,3,0,0,,
111336,-0.2711468,1.2711620019,,,-0.736981569,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.2349384933,1,0,3,0,5,2,0,0,,
111337,,0.9926741389,,,0.6653877761,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.877161305,0,0,2,0,5,1,0,0,,
120001,0.4904636171,0.5260053435,0.2795916004,0.2184076758,0.0256999004,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3362670001,7,8,11,8,11,5,2,1,3) # of groups=5,4
120002,0.0642852704,-0.545263858,-0.027638312,-0.48974821,0.7969482698,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.124006532,6,6,9,8,9,5,2,1,3) # of groups=5,3
120004,0.1235211698,0.893486701,1.57240479,,0.9508891469,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.8766377987,2,1,3,0,7,2,0,0,,
120005,-0.941092218,0.2377373849,0.8660883421,0.584373935,0.2319899576,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1922024325,5,6,9,8,10,5,2,1,3) # of groups=5,4
120006,0.9236394405,-0.152438807,0.2812791935,1.4461219439,1.3429200986,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7108428014,6,7,10,8,9,5,2,1,3) # of groups=5,5
120007,0.7054286971,-0.472609882,0.4621982375,0.3586044651,0.5831493538,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3017746563,4,6,7,8,8,5,2,1,3) # of groups=5,4
120011,-0.648030113,-0.296490687,-0.586489694,0.6898347761,1.3166441326,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.027061362,1,7,3,8,4,4,1,1,2) # of groups=4,3
120014,-0.987764831,-0.302033684,-0.324879513,0.4359869499,0.5178959872,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.197164519,3,6,8,8,10,5,2,1,3) # of groups=5,3
120019,-0.839294614,-0.630368077,0.136669609,-1.402377945,0.0802576609,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.592150707,4,6,9,8,9,5,2,1,3) # of groups=5,2
120022,0.1108897029,1.6949830562,0.2292562086,0.1173744771,0.5624313673,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.541042522,7,7,11,8,8,5,2,1,3) # of groups=5,5
120026,1.1235408338,-0.751141816,0.8379210903,0.4585401288,0.3772444214,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4124185827,6,6,9,8,9,5,2,1,3) # of groups=5,5
120028,-0.648742248,0.0500615106,0.9967376033,0.1495924712,0.4167485847,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1704926843,3,2,7,8,9,4,1,1,2) # of groups=4,3
121300,,1.0609635733,1.57240479,,1.023951398,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,1.253955728,0,1,1,0,8,1,0,0,,
121301,,,,,-0.954011952,0.22,0.22,0.22,0.22,0.12,,,,,1,-0.954011952,0,0,0,0,2,0,0,0,,
121302,,,,,1.3929531664,0.22,0.22,0.22,0.22,0.12,,,,,1,1.3929531664,0,0,0,0,4,1,0,0,,
121303,,,,,1.6900761094,0.22,0.22,0.22,0.22,0.12,,,,,1,1.6900761094,0,0,0,0,5,1,0,0,,
121304,,,,,3.0964256202,0.22,0.22,0.22,0.22,0.12,,,,,1,3.0964256202,0,0,0,0,1,0,0,0,,
121305,,,,,2.1138176103,0.22,0.22,0.22,0.22,0.12,,,,,1,2.1138176103,0,0,0,0,2,0,0,0,,
121306,,,,,1.3696062399,0.22,0.22,0.22,0.22,0.12,,,,,1,1.3696062399,0,0,0,0,4,1,0,0,,
121307,,,,,1.3443482026,0.22,0.22,0.22,0.22,0.12,,,,,1,1.3443482026,0,0,0,0,3,1,0,0,,
121308,,,,,1.541755068,0.22,0.22,0.22,0.22,0.12,,,,,1,1.541755068,0,0,0,0,3,1,0,0,,
130002,0.0380090023,0.0687609473,0.3958442835,0.6765198139,0.7188369312,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3456699221,6,7,8,8,11,5,2,1,3) # of groups=5,4
130003,-1.077749602,0.1406267735,0.3093370203,0.0543370195,0.2110589644,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.100831658,6,5,10,8,10,5,2,1,3) # of groups=5,3
130006,0.1477864964,1.6710477782,0.1535943429,0.9245898932,0.3336203883,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.677378519,7,8,11,8,11,5,2,1,3) # of groups=5,5
130007,-0.981288341,0.9521981637,-0.025314934,-0.677613455,0.4677194191,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.104917754,7,8,11,8,10,5,2,1,3) # of groups=5,3
130013,-0.156069114,-0.05171132,-0.05496055,0.226678243,0.2200065966,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0184669884,6,7,10,8,11,5,2,1,3) # of groups=5,3
130014,-0.636324123,0.659016263,0.9939636492,0.671124522,0.3437478432,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4125614095,4,5,6,8,10,5,2,1,3) # of groups=5,5
130018,-0.363496781,0.8126911679,0.2576340241,-0.008076874,-0.704806304,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0691485816,7,7,11,8,10,5,2,1,3) # of groups=5,4
130025,0.6710614848,-0.063292174,0.4120534985,0.4998072734,0.5765515492,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4035048041,1,3,7,8,10,4,1,1,2) # of groups=4,4
130028,0.1143139253,0.120094853,0.0225500861,-0.008076874,-0.041418074,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.049783869,7,7,11,8,10,5,2,1,3) # of groups=5,4
13003F,1.3084640243,0.6679619176,1.7461918755,1.3772443239,0.0027897616,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,1.1223044425,4,4,6,8,5,5,2,1,3) # of groups=5,5
130049,-0.413408002,1.7929971022,0.421179164,-0.306652315,0.0457456208,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3341949835,7,7,11,8,11,5,2,1,3) # of groups=5,4
130063,,1.5082540593,0.4385002383,2.0770252304,-1.476736828,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.9077218933,0,2,3,8,2,2,0,0,,
130065,,-0.224717747,0.0585393585,0.8274670892,-1.55891003,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,-0.053314986,0,5,6,8,6,4,1,1,2) # of groups=4,3
130066,,1.4085555654,0.6055171034,1.8349560511,-1.119011773,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.9134678277,0,3,4,8,6,4,1,1,2) # of groups=4,5
130071,0.6291069567,0.5971013764,-0.799353097,1.145382438,0.1601810563,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.365114015,5,5,10,8,12,5,2,1,3) # of groups=5,4
130073,,,,,0.8698405306,0.22,0.22,0.22,0.22,0.12,,,,,1,0.8698405306,0,0,0,0,3,1,0,0,,
130074,-0.145519028,-0.162820823,-2.963768028,0.8344980542,0.0871821254,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.525812306,1,4,3,8,6,4,1,1,2) # of groups=4,2
131301,,0.6267965126,,,-1.602204341,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.159909671,0,0,2,0,5,1,0,0,,
131302,0.4510779175,2.098541269,,,-0.582135467,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.8768927947,2,0,3,0,5,2,0,0,,
131303,-0.333960685,0.9403808292,,,-0.451708192,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1414418725,1,0,3,0,3,2,0,0,,
131304,,,,,-0.012195047,0.22,0.22,0.22,0.22,0.12,,,,,1,-0.012195047,0,0,0,0,2,0,0,0,,
131305,0.0561797762,0.3172924549,-3.069776166,,-0.292326586,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.805469302,2,1,6,0,1,1,0,0,,
131307,,0.1888785143,0.6799842944,,0.79390814,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.5114621334,0,1,3,0,4,2,0,0,,
131308,,,,,1.8127613548,0.22,0.22,0.22,0.22,0.12,,,,,1,1.8127613548,0,0,0,0,1,0,0,0,,
131309,,0.2057633553,,,0.600150004,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.3449586431,0,0,1,0,4,1,0,0,,
131310,,,,,0.6174858107,0.22,0.22,0.22,0.22,0.12,,,,,1,0.6174858107,0,0,0,0,4,1,0,0,,
131311,0.7078310269,0.1577134403,1.57240479,2.1458404349,1.2163837121,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,1.1543997777,2,1,4,8,4,3,0,0,,
131312,,0.8655923976,0.367504256,,0.5169425203,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.5952042254,0,1,4,0,4,2,0,0,,
131313,,0.4195634098,,,1.497511086,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.8000155308,0,0,1,0,4,1,0,0,,
131314,-2.532446682,-0.307585994,,,1.2235277832,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.853542598,1,0,3,0,2,1,0,0,,
131315,-0.362615504,1.0781555915,,,-1.676560971,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.078158031,2,0,4,0,7,2,0,0,,
131316,-1.778680055,1.0113880565,0.6799842944,,0.9189966351,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.1167588479,1,1,2,0,2,0,0,0,,
131317,-2.344005025,0.7814335285,,,1.0609044765,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.3865307,1,0,2,0,4,1,0,0,,
131318,,0.6333634643,,,-0.193099907,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.3416705099,0,0,1,0,4,1,0,0,,
131319,0.2626362606,1.1586953442,-0.257455821,,0.9566904629,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.4754558052,2,1,6,0,4,2,0,0,,
131320,-0.246845428,0.3251379109,,0.2870560526,0.4978489439,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.1796391681,3,0,4,8,4,4,1,1,2) # of groups=4,3
131321,0.7342193362,1.0626553973,,,0.8601244088,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.8902274472,2,0,2,0,4,1,0,0,,
131322,-0.396909539,-0.311520133,0.0550242177,1.6860251538,-0.364207804,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1834713975,2,1,6,8,3,3,0,0,,
131323,-1.150541198,0.770592589,0.9924643328,1.9057079818,0.8744113642,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6589385788,1,1,7,8,6,3,0,0,,
131324,,,,,0.5259542478,0.22,0.22,0.22,0.22,0.12,,,,,1,0.5259542478,0,0,0,0,5,1,0,0,,
131325,-0.504712891,1.5819993883,1.3049443711,0.2897892606,-0.680866889,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5061404018,2,1,4,8,6,3,0,0,,
131326,-1.098918163,0.1801154152,0.6574744847,0.209520356,-0.431191999,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.063140779,3,2,5,8,10,4,1,1,2) # of groups=4,3
131327,-1.073338531,-0.152441693,0.235595356,1.2063899018,-0.245560138,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0180978911,3,2,8,8,10,4,1,1,2) # of groups=4,3
131328,-1.459941592,1.3166782227,-1.517128897,1.2621689012,-1.052059293,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.213856256,2,2,6,8,6,3,0,0,,
140001,-1.591350088,-0.175850236,0.1302770636,0.4390314888,0.8659012936,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.159628035,3,4,7,8,11,5,2,1,3) # of groups=5,3
140002,-0.311197698,-0.508425903,0.2998178062,0.8314379953,0.5236744081,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1314000131,5,7,10,8,12,5,2,1,3) # of groups=5,4
140007,-0.112572753,-0.427262509,0.289862464,-1.325292173,-0.731866703,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.434382298,7,7,11,8,10,5,2,1,3) # of groups=5,2
140008,1.1792680992,0.0961967593,0.0439130935,-0.473978797,-1.743725954,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.0232593,6,7,8,8,9,5,2,1,3) # of groups=5,3
140010,2.3245280787,0.7299020986,0.830446947,0.5080778406,-0.21456051,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.9407028311,7,8,11,8,11,5,2,1,3) # of groups=5,5
140011,-0.051559291,-1.086915622,-0.885143198,-0.233167176,0.3647893538,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.452718041,6,6,8,8,11,5,2,1,3) # of groups=5,2
140012,-0.111127302,0.2405368508,0.1456431181,-0.840660136,0.4585148854,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.069411857,5,4,8,8,10,5,2,1,3) # of groups=5,3
140013,0.4672982045,0.2134894281,0.6220526972,0.1392003942,0.9153814824,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4270947372,5,5,7,8,8,5,2,1,3) # of groups=5,5
140015,-0.130463535,0.0893835408,0.2668759731,0.1535633773,0.411769944,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1328714516,7,7,11,8,10,5,2,1,3) # of groups=5,4
140018,0.3327120411,-1.786148086,-1.04625085,-2.335427167,0.3208563955,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.025222326,6,6,8,8,8,5,2,1,3) # of groups=5,1
140019,0.6797911246,1.018472507,1.57240479,,0.0381006171,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.9283578549,2,1,4,0,5,2,0,0,,
140029,-0.397196247,-0.491497423,0.3507722465,0.8314379953,-0.135039504,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0483689053,7,8,11,8,11,5,2,1,3) # of groups=5,4
140030,0.7407920117,0.0604085957,-0.084411676,0.3105355987,0.6203389905,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3004520755,7,8,11,8,11,5,2,1,3) # of groups=5,4
140032,-0.424196551,-0.708801863,0.1639468277,0.9800721796,0.207149691,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0272824933,5,5,8,8,12,5,2,1,3) # of groups=5,3
140034,0.323179775,-0.661748668,0.6957777107,0.2313462731,0.1995633568,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1534297228,5,2,6,8,11,4,1,1,2) # of groups=4,3
14003F,2.5515488572,-1.418402632,-0.403732619,-0.148982969,-0.198482878,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1038767948,5,4,6,8,5,5,2,1,3) # of groups=5,4
140040,-1.08700554,0.5803534624,-0.319098544,,-0.01813559,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.235694112,3,2,6,0,2,2,1,0,,
140043,-1.553960695,-0.465820871,-0.756199817,0.0532273027,0.4889835967,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.540327866,5,5,10,8,11,5,2,1,3) # of groups=5,2
140046,-0.331386816,-0.324354999,-0.259227264,0.0457464128,-0.742663644,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.280348624,6,7,10,8,10,5,2,1,3) # of groups=5,3
140048,1.0255731673,-2.783548798,-0.013419823,-1.098807624,-0.278621667,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.664879277,6,7,9,8,10,5,2,1,3) # of groups=5,2
140049,0.4945353987,-1.898379733,-0.736952976,-1.083056167,-1.800051152,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.925253903,6,7,10,8,9,5,2,1,3) # of groups=5,1
14004F,1.1447001909,1.3118345902,,,-1.241925435,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.6989403564,3,0,4,0,3,3,1,1,1) # of groups=3,5
140052,-0.764021465,-0.679704076,-2.684480937,0.2109088299,0.3560859999,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.819075163,5,5,10,8,9,5,2,1,3) # of groups=5,1
140053,-0.196696107,-0.557928042,0.1869902246,-0.232840325,-0.410279714,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.2253379,7,8,11,8,9,5,2,1,3) # of groups=5,3
140054,-0.023294117,-0.250334184,0.7499491555,-1.323885744,0.5718876158,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.117837762,6,7,10,8,11,5,2,1,3) # of groups=5,3
140059,-0.899651496,-0.369257129,-0.050831408,0.3447043084,-0.228286497,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.241902239,3,2,7,8,8,4,1,1,2) # of groups=4,2
140062,0.8924868609,-0.409427179,0.4379406767,-0.956198385,0.1582663539,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0112483967,7,8,11,8,10,5,2,1,3) # of groups=5,3
140063,1.2219871068,0.0338432689,1.0161314289,0.1338230582,0.1104314332,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5425244418,5,5,9,8,9,5,2,1,3) # of groups=5,5
140064,-0.92867642,-0.870711703,-1.067734771,-0.006670444,0.1874282704,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.609743142,5,5,7,8,11,5,2,1,3) # of groups=5,2
140065,0.8565238534,0.7778539313,-0.058054551,0.676119403,-0.155386125,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4768910451,7,7,9,8,9,5,2,1,3) # of groups=5,5
140067,-1.106611493,-1.362386157,0.1057028598,-0.469001872,-0.590565964,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.693973181,7,8,11,8,10,5,2,1,3) # of groups=5,2
140068,0.6619125153,-3.125520123,-1.225071035,-2.482025268,-1.276564066,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.510742548,3,4,4,8,7,5,2,1,3) # of groups=5,1
140077,,,-0.109484407,,0.3920592234,0.22,0.22,0.22,0.22,0.12,,,,0.6470588235,0.3529411765,0.0675309919,0,1,0,0,5,1,0,0,,
14007F,1.5074909755,-2.860645737,0.5085355182,0.225721738,-0.164957345,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.155952333,5,4,6,8,5,5,2,1,3) # of groups=5,3
140080,-0.346910593,-0.603406882,-0.740750508,-1.094507962,0.211313548,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.587469082,6,6,10,8,9,5,2,1,3) # of groups=5,2
